,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
24942,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,7,Red,jng,Tierwulf,Falkol,Trundle,Senna,Aphelios,Kalista,Sylas,Kindred,2669,1,4,5,11,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271,0.8318,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8256,185.5976,0.0846231,18,0.4046,24,0.5395,17,69.0,1.5511,13667,7947,178.6512,0.168026,12225.0,,165.0,45.0,120,88,2,3.7093,3104.0,2435.0,41.0,3667.0,2944.0,45.0,-563.0,-509.0,-4.0,4361.0,4105.0,68.0,5028.0,4714.0,75.0,-667.0,-609.0,-7.0
24943,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,8,Red,mid,Evrot,Falkol,Ornn,Senna,Aphelios,Kalista,Sylas,Kindred,2669,1,2,2,8,19,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271,0.8318,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20192,453.9228,0.20696599999999998,24,0.5395,4,0.0899,13,40.0,0.8992,13574,7854,176.5605,0.16605899999999998,11995.0,,250.0,249.0,1,0,0,5.6201,2643.0,3971.0,57.0,3901.0,4356.0,80.0,-1258.0,-385.0,-23.0,4322.0,6668.0,105.0,5886.0,7439.0,136.0,-1564.0,-771.0,-31.0
24944,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,9,Red,bot,Matsukaze,Falkol,Varus,Senna,Aphelios,Kalista,Sylas,Kindred,2669,1,4,3,5,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271,0.8318,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24009,539.7302,0.24609,19,0.4271,15,0.3372,9,52.0,1.169,18184,12464,280.1948,0.263534,18625.0,,384.0,362.0,22,20,2,8.6324,3445.0,3291.0,93.0,3141.0,3380.0,79.0,304.0,-89.0,14.0,4950.0,4748.0,138.0,5051.0,5533.0,124.0,-101.0,-785.0,14.0
24945,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,10,Red,sup,Riyev,Falkol,Thresh,Senna,Aphelios,Kalista,Sylas,Kindred,2669,1,1,2,10,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271,0.8318,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7051,158.5088,0.072272,87,1.9558,21,0.4721,29,143.0,3.2147,10186,4466,100.3972,0.09442260000000001,9425.0,,50.0,50.0,0,0,0,1.124,2170.0,2846.0,16.0,2384.0,2290.0,13.0,-214.0,556.0,3.0,3204.0,4250.0,26.0,3538.0,3000.0,20.0,-334.0,1250.0,6.0
24946,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,100,Blue,team,,Havan Liberty Gaming,,Syndra,Renekton,Yuumi,Azir,Zoe,2669,0,18,19,48,18,19,2.0,0.0,0.0,0.0,1.0,,,,0.4046,0.8318,0.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,1.0,1.0,2.0,2.0,120047,2698.6961,,176,3.9565,60,1.3488,71,378.0,8.4976,74074,45472,1022.2256,,71283.0,0.0304498,,932.0,274,145,55,27.1113,17000.0,17257.0,274.0,13997.0,15841.0,257.0,3003.0,1416.0,17.0,25055.0,27777.0,458.0,21300.0,25588.0,440.0,3755.0,2189.0,18.0
24947,ESPORTSTMNT03/1352630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352630?gameHash=0e0624d06d2af376,BRCC,2020,,0,2020-04-21 01:43:29,1,10.07,200,Red,team,,Falkol,,Senna,Aphelios,Kalista,Sylas,Kindred,2669,1,19,18,40,19,18,3.0,1.0,1.0,1.0,0.0,,,,0.4271,0.8318,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,97562,2193.2259,,162,3.6418,67,1.5062,71,328.0,7.3735,75896,47294,1063.1847,,69145.0,-0.0304498,,1076.0,170,133,4,28.0105,13997.0,15841.0,257.0,17000.0,17257.0,274.0,-3003.0,-1416.0,-17.0,21300.0,25588.0,440.0,25055.0,27777.0,458.0,-3755.0,-2189.0,-18.0
25128,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,1,Blue,top,SkyBart,Team oNe eSports,Camille,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,1,3,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14897,427.4605,0.258862,16,0.4591,7,0.2009,5,57.0,1.6356,14083,9542,273.802,0.27671100000000004,14258.0,,334.0,294.0,40,17,12,9.5839,3524.0,4788.0,82.0,3312.0,4378.0,67.0,212.0,410.0,15.0,5836.0,7721.0,139.0,4919.0,6939.0,115.0,917.0,782.0,24.0
25129,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,2,Blue,jng,Ryuzaki,Team oNe eSports,Gragas,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,0,4,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1148,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6808,195.3515,0.118301,28,0.8034,6,0.1722,14,53.0,1.5208,9185,4644,133.2568,0.134669,8835.0,,154.0,22.0,132,100,1,4.4189,2767.0,2590.0,49.0,3477.0,3274.0,46.0,-710.0,-684.0,3.0,4210.0,4215.0,77.0,5282.0,5035.0,77.0,-1072.0,-820.0,0.0
25130,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,3,Blue,mid,Brucer,Team oNe eSports,Azir,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,2,3,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,22168,636.0976,0.385209,20,0.5739,10,0.2869,12,47.0,1.3486,14071,9530,273.4577,0.276363,13760.0,,342.0,273.0,69,54,7,9.8135,3180.0,4420.0,80.0,3571.0,4181.0,66.0,-391.0,239.0,14.0,5004.0,7480.0,136.0,5418.0,7019.0,120.0,-414.0,461.0,16.0
25131,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,4,Blue,bot,pbO,Team oNe eSports,Varus,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,0,2,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10978,315.0072,0.190762,16,0.4591,10,0.2869,6,47.0,1.3486,12870,8329,238.9957,0.24153400000000003,11715.0,,321.0,299.0,22,14,4,9.2109,3124.0,3227.0,80.0,3116.0,3225.0,76.0,8.0,2.0,4.0,5015.0,5653.0,137.0,5474.0,5248.0,130.0,-459.0,405.0,7.0
25132,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,5,Blue,sup,Panj,Team oNe eSports,Nautilus,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,1,2,1,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2697,77.3888,0.046865199999999996,48,1.3773,8,0.2296,16,89.0,2.5538,6980,2439,69.9857,0.070724,6700.0,,31.0,31.0,0,0,0,0.8895,1998.0,2180.0,11.0,2144.0,2673.0,13.0,-146.0,-493.0,-2.0,3327.0,3804.0,20.0,3487.0,4137.0,22.0,-160.0,-333.0,-2.0
25133,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,6,Red,top,Hidan,Havan Liberty Gaming,Ornn,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,0,2,11,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4017,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10273,294.7776,0.191065,16,0.4591,0,0.0,8,28.0,0.8034,11322,6781,194.5768,0.16516,10160.0,,238.0,230.0,8,4,0,6.8293,3312.0,4378.0,67.0,3524.0,4788.0,82.0,-212.0,-410.0,-15.0,4919.0,6939.0,115.0,5836.0,7721.0,139.0,-917.0,-782.0,-24.0
25134,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,7,Red,jng,CarioK,Havan Liberty Gaming,Lee Sin,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,4,0,9,14,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4017,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8526,244.6485,0.158573,18,0.5165,24,0.6887,11,63.0,1.8077,12596,8055,231.1334,0.196191,9550.0,,193.0,38.0,155,103,3,5.538,3477.0,3274.0,46.0,2767.0,2590.0,49.0,710.0,684.0,-3.0,5282.0,5035.0,77.0,4210.0,4215.0,77.0,1072.0,820.0,0.0
25135,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,8,Red,mid,dyNquedo,Havan Liberty Gaming,Akali,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,5,1,5,14,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4017,0.5165,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13488,387.0301,0.25085999999999997,18,0.5165,8,0.2296,7,42.0,1.2052,14987,10446,299.7418,0.25442800000000004,14725.0,,277.0,272.0,5,4,1,7.9484,3571.0,4181.0,66.0,3180.0,4420.0,80.0,391.0,-239.0,-14.0,5418.0,7019.0,120.0,5004.0,7480.0,136.0,414.0,-461.0,-16.0
25136,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,9,Red,bot,flare,Havan Liberty Gaming,Aphelios,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,5,0,6,14,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4017,0.5165,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19360,555.5237,0.360072,18,0.5165,14,0.4017,8,45.0,1.2912,16460,11919,342.0086,0.290306,13250.0,,372.0,341.0,31,24,6,10.6743,3116.0,3225.0,76.0,3124.0,3227.0,80.0,-8.0,-2.0,-4.0,5474.0,5248.0,130.0,5015.0,5653.0,137.0,459.0,-405.0,-7.0
25137,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,10,Red,sup,esA,Havan Liberty Gaming,Taric,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,0,1,11,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4017,0.5165,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2120,60.8321,0.0394294,67,1.9225,17,0.4878,20,118.0,3.3859,8397,3856,110.6456,0.0939151,7300.0,,40.0,40.0,0,0,0,1.1478,2144.0,2673.0,13.0,1998.0,2180.0,11.0,146.0,493.0,2.0,3487.0,4137.0,22.0,3327.0,3804.0,20.0,160.0,333.0,2.0
25138,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,100,Blue,team,,Team oNe eSports,,Ezreal,Rakan,Sett,Olaf,LeBlanc,2091,0,4,14,6,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1148,0.5165,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,2.0,57548,1651.3056,,128,3.6729,41,1.1765,53,293.0,8.4075,57189,34483,989.4692,,55268.0,0.00513365,,919.0,263,185,24,33.9168,14593.0,17205.0,302.0,15620.0,17731.0,268.0,-1027.0,-526.0,34.0,23392.0,28873.0,509.0,24580.0,28378.0,464.0,-1188.0,495.0,45.0
25139,ESPORTSTMNT03/1352766,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352766?gameHash=01559c4d1ddd57d1,BRCC,2020,,0,2020-04-22 00:47:35,1,10.07,200,Red,team,,Havan Liberty Gaming,,Kalista,Senna,Trundle,Sylas,Jayce,2091,1,14,4,42,14,4,2.0,1.0,0.0,0.0,1.0,,,,0.4017,0.5165,1.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,6.0,1.0,0.0,2.0,0.0,53767,1542.8121,,137,3.9311,63,1.8077,54,296.0,8.4935,63762,41056,1178.0775,,54985.0,-0.00513365,,921.0,199,135,10,32.1377,15620.0,17731.0,268.0,14593.0,17205.0,302.0,1027.0,526.0,-34.0,24580.0,28378.0,464.0,23392.0,28873.0,509.0,1188.0,-495.0,-45.0
26808,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,1,Blue,top,Ayel,RED Canids,Renekton,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,0,2,6,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335,0.6003,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8402,280.2223,0.158771,15,0.5003,6,0.2001,5,37.0,1.234,9919,5973,199.2107,0.190236,8425.0,,211.0,203.0,8,1,4,7.0372,3363.0,4797.0,94.0,2974.0,4483.0,67.0,389.0,314.0,27.0,4848.0,6746.0,124.0,4201.0,6381.0,97.0,647.0,365.0,27.0
26809,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,2,Blue,jng,Aegis,RED Canids,Jarvan IV,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,2,2,6,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4251,141.7788,0.0803303,6,0.2001,9,0.3002,5,31.0,1.0339,10107,6161,205.4808,0.196223,8275.0,,170.0,21.0,149,80,20,5.6698,2891.0,3036.0,59.0,3180.0,2808.0,49.0,-289.0,228.0,10.0,4760.0,4978.0,92.0,4562.0,4497.0,77.0,198.0,481.0,15.0
26810,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,3,Blue,mid,Grevthar,RED Canids,Corki,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,6,1,3,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335,0.6003,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13698,456.8538,0.258848,18,0.6003,12,0.4002,8,70.0,2.3346,12436,8490,283.1573,0.270394,9908.0,,243.0,219.0,24,20,4,8.1045,3272.0,4480.0,91.0,3607.0,5092.0,88.0,-335.0,-612.0,3.0,4917.0,6581.0,129.0,5758.0,7897.0,142.0,-841.0,-1316.0,-13.0
26811,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,4,Blue,bot,TitaN,RED Canids,Vel'Koz,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,2,1,6,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3335,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23096,770.2946,0.43644099999999997,18,0.6003,4,0.1334,8,34.0,1.134,11419,7473,249.2385,0.238006,9850.0,,251.0,247.0,4,0,0,8.3713,3314.0,3570.0,90.0,3532.0,3455.0,90.0,-218.0,115.0,0.0,5645.0,5464.0,145.0,5153.0,5407.0,139.0,492.0,57.0,6.0
26812,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,5,Blue,sup,Woodboy,RED Canids,Tahm Kench,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,0,2,7,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3472,115.7977,0.06560969999999999,34,1.134,8,0.2668,11,67.0,2.2346,7247,3301,110.0945,0.10514100000000001,5395.0,,32.0,32.0,0,0,0,1.0673,2087.0,2370.0,13.0,2496.0,2722.0,11.0,-409.0,-352.0,2.0,3689.0,3872.0,21.0,3605.0,4076.0,21.0,84.0,-204.0,0.0
26813,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,6,Red,top,Hidan,Havan Liberty Gaming,Ornn,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,0,3,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7994,266.6148,0.182812,16,0.5336,1,0.0334,8,26.0,0.8671,6951,3005,100.2223,0.11762,7270.0,,137.0,131.0,6,6,0,4.5692,2974.0,4483.0,67.0,3363.0,4797.0,94.0,-389.0,-314.0,-27.0,4201.0,6381.0,97.0,4848.0,6746.0,124.0,-647.0,-365.0,-27.0
26814,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,7,Red,jng,CarioK,Havan Liberty Gaming,Lee Sin,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,2,3,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5327,177.6654,0.121821,12,0.4002,4,0.1334,7,28.0,0.9339,8792,4846,161.6231,0.189668,8450.0,,144.0,17.0,127,90,5,4.8027,3180.0,2808.0,49.0,2891.0,3036.0,59.0,289.0,-228.0,-10.0,4562.0,4497.0,77.0,4760.0,4978.0,92.0,-198.0,-481.0,-15.0
26815,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,8,Red,mid,dyNquedo,Havan Liberty Gaming,Kassadin,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,1,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12051,401.9233,0.27559,17,0.567,6,0.2001,10,32.0,1.0673,11385,7439,248.1045,0.291147,11100.0,,291.0,275.0,16,16,0,9.7054,3607.0,5092.0,88.0,3272.0,4480.0,91.0,335.0,612.0,-3.0,5758.0,7897.0,142.0,4917.0,6581.0,129.0,841.0,1316.0,13.0
26816,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,9,Red,bot,flare,Havan Liberty Gaming,Aphelios,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,2,3,3,8,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2668,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14672,489.3385,0.335529,12,0.4002,9,0.3002,6,46.0,1.5342,11361,7415,247.3041,0.29020799999999997,10700.0,,273.0,259.0,14,14,0,9.1051,3532.0,3455.0,90.0,3314.0,3570.0,90.0,218.0,-115.0,0.0,5153.0,5407.0,139.0,5645.0,5464.0,145.0,-492.0,-57.0,-6.0
26817,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,10,Red,sup,esA,Havan Liberty Gaming,Blitzcrank,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,3,0,4,8,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2668,0.6003,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3684,122.8683,0.0842481,52,1.7343,8,0.2668,14,72.0,2.4013,6791,2845,94.886,0.111358,6200.0,,29.0,29.0,0,0,0,0.9672,2496.0,2722.0,11.0,2087.0,2370.0,13.0,409.0,352.0,-2.0,3605.0,4076.0,21.0,3689.0,3872.0,21.0,-84.0,204.0,0.0
26818,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,100,Blue,team,,RED Canids,,Yuumi,Varus,Trundle,LeBlanc,Rakan,1799,1,10,8,28,10,8,0.0,0.0,0.0,0.0,0.0,,,,0.3335,0.6003,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,52919,1764.9472,,91,3.035,39,1.3007,37,239.0,7.9711,51128,31400,1047.2485,,41853.0,-0.0436353,,722.0,185,101,28,30.2501,14927.0,18253.0,347.0,15789.0,18560.0,305.0,-862.0,-307.0,42.0,23859.0,27641.0,511.0,23279.0,28258.0,476.0,580.0,-617.0,35.0
26819,ESPORTSTMNT01/1370395,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370395?gameHash=02c9b3cb0a1ce4aa&amp;tab=overview,BRCC,2020,,0,2020-04-28 00:58:04,1,10.08,200,Red,team,,Havan Liberty Gaming,,Syndra,Sett,Kalista,Elise,Sejuani,1799,0,8,10,19,8,10,0.0,0.0,0.0,0.0,1.0,,,,0.2668,0.6003,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,43728,1458.4102,,109,3.6354,28,0.9339,45,204.0,6.8038,45280,25552,852.2068,,43720.0,0.0436353,,711.0,163,126,5,29.1495,15789.0,18560.0,305.0,14927.0,18253.0,347.0,862.0,307.0,-42.0,23279.0,28258.0,476.0,23859.0,27641.0,511.0,-580.0,617.0,-35.0
27072,ESPORTSTMNT01/1360549,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360549?gameHash=ebe9a52664ac7586&amp;tab=overview,BRCC,2020,,0,2020-04-29 01:57:01,1,10.08,1,Blue,top,Inoue,Intergalaxy Tigers Gaming,Sett,Lee Sin,Thresh,Renekton,Jarvan IV,Elise,1911,0,0,7,8,10,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.314,1.0989,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11052,347.0016,0.199167,14,0.4396,2,0.0628,5,28.0,0.8791,8541,4367,137.1115,0.154147,8725.0,,144.0,144.0,0,0,0,4.5212,3179.0,4154.0,66.0,3142.0,3984.0,72.0,37.0,170.0,-6.0,4595.0,6392.0,96.0,5376.0,6958.0,116.0,-781.0,-566.0,-20.0
