,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2718,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,7,Red,jng,Sevi9,Royal Youth Academy,Elise,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,2,3,5,9,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8308,295.3081,0.213348,4,0.1422,11,0.391,3,32.0,1.1374,8655,4936,175.4502,0.181097,8575.0,,140.0,20.0,120,77,0,4.9763,3667.0,3157.0,53.0,3430.0,3250.0,65.0,237.0,-93.0,-12.0,5059.0,4663.0,79.0,4911.0,4969.0,99.0,148.0,-306.0,-20.0
2719,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,8,Red,mid,Rhemio,Royal Youth Academy,Viktor,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,3,1,1,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11973,425.5806,0.307465,14,0.4976,1,0.0355,6,28.0,0.9953,10515,6796,241.564,0.24934099999999998,9810.0,,248.0,232.0,16,16,0,8.8152,3202.0,4492.0,85.0,3310.0,4722.0,87.0,-108.0,-230.0,-2.0,5398.0,7346.0,142.0,5276.0,7617.0,145.0,122.0,-271.0,-3.0
2720,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,9,Red,bot,Jeyrus,Royal Youth Academy,Lucian,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,1,3,6,9,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8217,292.0735,0.21101199999999998,13,0.4621,11,0.391,6,36.0,1.2796,10897,7178,255.1422,0.263356,10850.0,,250.0,242.0,8,8,0,8.8863,3751.0,2846.0,78.0,3912.0,3535.0,84.0,-161.0,-689.0,-6.0,5651.0,4830.0,124.0,5739.0,5581.0,124.0,-88.0,-751.0,0.0
2721,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,10,Red,sup,Petrichor,Royal Youth Academy,Braum,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,3,2,6,9,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5126,182.2038,0.131635,33,1.173,13,0.4621,11,76.0,2.7014,7462,3743,133.045,0.137326,7355.0,,39.0,35.0,4,0,0,1.3863,2436.0,2588.0,13.0,2260.0,2407.0,16.0,176.0,181.0,-3.0,4019.0,4046.0,20.0,3549.0,3355.0,26.0,470.0,691.0,-6.0
2722,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,100,Blue,team,,5 Ronin Academy,,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,11,9,31,11,9,3.0,0.0,0.0,0.0,0.0,,,,0.391,0.7109,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,49474,1758.5545,,76,2.7014,31,1.1019,29,175.0,6.2204,51867,33271,1182.6185,,40408.0,-0.09761900000000001,,749.0,174,136,7,32.8081,16525.0,18587.0,342.0,15925.0,17575.0,298.0,600.0,1012.0,44.0,24823.0,28473.0,525.0,24382.0,27154.0,465.0,441.0,1319.0,60.0
2723,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,200,Red,team,,Royal Youth Academy,,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,9,11,22,9,11,0.0,0.0,0.0,0.0,1.0,,,,0.3199,0.7109,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,38941,1384.1588,,80,2.8436,38,1.3507,35,199.0,7.0735,45851,27255,968.7796,,44555.0,0.09761900000000001,,712.0,152,101,0,30.7109,15925.0,17575.0,298.0,16525.0,18587.0,342.0,-600.0,-1012.0,-44.0,24382.0,27154.0,465.0,24823.0,28473.0,525.0,-441.0,-1319.0,-60.0
4164,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,1,Blue,top,Rare,Beşiktaş Academy,Gangplank,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,6,1,10,28,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9359,1.2702,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,26281,878.4735,0.347747,13,0.4345,4,0.1337,3,32.0,1.0696,15146,11209,374.6741,0.263255,12858.0,,244.0,226.0,18,13,4,8.156,3784.0,4518.0,64.0,3130.0,4740.0,81.0,654.0,-222.0,-17.0,6375.0,7164.0,98.0,4887.0,7701.0,132.0,1488.0,-537.0,-34.0
4165,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,2,Blue,jng,Kireas,Beşiktaş Academy,Jarvan IV,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,4,2,19,28,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9359,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10913,364.7799,0.1444,11,0.3677,18,0.6017,11,60.0,2.0056,11373,7436,248.5571,0.17463900000000002,10275.0,,138.0,33.0,105,51,17,4.6128,3218.0,3129.0,54.0,2927.0,2972.0,57.0,291.0,157.0,-3.0,5396.0,5154.0,73.0,4999.0,5146.0,78.0,397.0,8.0,-5.0
4166,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,3,Blue,mid,stillnumb,Beşiktaş Academy,Azir,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,10,3,7,28,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19174,640.9136,0.253708,12,0.4011,6,0.2006,6,49.0,1.6379,14564,10627,355.2201,0.249585,13550.0,,283.0,235.0,48,33,8,9.4596,3688.0,5068.0,93.0,3229.0,4727.0,88.0,459.0,341.0,5.0,5815.0,7822.0,145.0,4822.0,7256.0,131.0,993.0,566.0,14.0
4167,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,4,Blue,bot,Rate,Beşiktaş Academy,Cassiopeia,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,6,3,14,28,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359,1.2702,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13305,444.7354,0.17605,16,0.5348,5,0.1671,7,30.0,1.0028,12760,8823,294.9192,0.207215,11225.0,,224.0,208.0,16,1,4,7.4875,3266.0,3128.0,85.0,3351.0,3264.0,92.0,-85.0,-136.0,-7.0,5193.0,5257.0,119.0,5490.0,5759.0,135.0,-297.0,-502.0,-16.0
4168,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,5,Blue,sup,madlifeonur,Beşiktaş Academy,Thresh,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,2,1,20,28,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5902,197.2813,0.0780946,40,1.337,14,0.468,13,88.0,2.9415,8421,4484,149.883,0.105306,7075.0,,38.0,38.0,0,0,0,1.2702,2048.0,2370.0,12.0,1926.0,2755.0,10.0,122.0,-385.0,2.0,3719.0,3903.0,18.0,2977.0,3748.0,17.0,742.0,155.0,1.0
4169,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,6,Red,top,Lot,Royal Youth Academy,Aatrox,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,0,7,2,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3343,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,13413,448.3454,0.24529499999999999,15,0.5014,5,0.1671,7,28.0,0.9359,9503,5566,186.0501,0.197811,9650.0,,239.0,230.0,9,1,0,7.9889,3130.0,4740.0,81.0,3784.0,4518.0,64.0,-654.0,222.0,17.0,4887.0,7701.0,132.0,6375.0,7164.0,98.0,-1488.0,537.0,34.0
4170,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,7,Red,jng,Sevi9,Royal Youth Academy,Lee Sin,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,2,7,1,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6806,227.4986,0.12446700000000001,19,0.6351,3,0.1003,11,28.0,0.9359,8229,4292,143.4652,0.152531,8390.0,,129.0,7.0,122,96,3,4.312,2927.0,2972.0,57.0,3218.0,3129.0,54.0,-291.0,-157.0,3.0,4999.0,5146.0,78.0,5396.0,5154.0,73.0,-397.0,-8.0,5.0
4171,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,8,Red,mid,Rhemio,Royal Youth Academy,Syndra,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,4,3,3,10,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17540,586.2953,0.32077,14,0.468,0,0.0,6,21.0,0.7019,11223,7286,243.5432,0.258942,10885.0,,268.0,258.0,10,9,0,8.9582,3229.0,4727.0,88.0,3688.0,5068.0,93.0,-459.0,-341.0,-5.0,4822.0,7256.0,131.0,5815.0,7822.0,145.0,-993.0,-566.0,-14.0
4172,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,9,Red,bot,Jeyrus,Royal Youth Academy,Tristana,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,2,5,5,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12572,420.234,0.229915,9,0.3008,10,0.3343,4,24.0,0.8022,11100,7163,239.4318,0.254571,10800.0,,252.0,243.0,9,5,4,8.4234,3351.0,3264.0,92.0,3266.0,3128.0,85.0,85.0,136.0,7.0,5490.0,5759.0,135.0,5193.0,5257.0,119.0,297.0,502.0,16.0
4173,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,10,Red,sup,Petrichor,Royal Youth Academy,Nautilus,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,2,6,4,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,1.2702,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4350,145.4039,0.0795523,39,1.3036,10,0.3343,13,67.0,2.2396,7768,3831,128.0557,0.13614600000000002,7670.0,,40.0,40.0,0,0,0,1.337,1926.0,2755.0,10.0,2048.0,2370.0,12.0,-122.0,385.0,-2.0,2977.0,3748.0,17.0,3719.0,3903.0,18.0,-742.0,-155.0,-1.0
4174,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,100,Blue,team,,Beşiktaş Academy,,Pantheon,Lucian,Rumble,Mordekaiser,Sett,1795,1,28,10,70,28,10,4.0,0.0,0.0,0.0,1.0,,,,0.9359,1.2702,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,75575,2526.1838,,92,3.0752,47,1.571,40,259.0,8.6574,62264,42577,1423.1866,,54983.0,0.14823499999999998,,740.0,187,98,33,30.9861,16004.0,18213.0,308.0,14563.0,18458.0,328.0,1441.0,-245.0,-20.0,26498.0,29300.0,453.0,23175.0,29610.0,493.0,3323.0,-310.0,-40.0
4175,ESPORTSTMNT05/1400073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400073?gameHash=3be7fc0fa64947b8&amp;tab=overview,TRA,2020,,0,2020-02-13 15:47:48,1,10.03,200,Red,team,,Royal Youth Academy,,Yasuo,Soraka,Aphelios,Irelia,Vladimir,1795,0,10,28,15,10,28,1.0,0.0,0.0,0.0,0.0,,,,0.3343,1.2702,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,54681,1827.7772,,96,3.2089,28,0.9359,41,168.0,5.6156,47823,28136,940.4791,,47395.0,-0.14823499999999998,,778.0,150,111,7,31.0195,14563.0,18458.0,328.0,16004.0,18213.0,308.0,-1441.0,245.0,20.0,23175.0,29610.0,493.0,26498.0,29300.0,453.0,-3323.0,310.0,40.0
4416,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,1,Blue,top,Luana,Galakticos Academy,Tristana,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,5,2,6,25,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7481,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19131,572.4988,0.238069,12,0.3591,8,0.2394,3,29.0,0.8678,14878,10512,314.5736,0.25204899999999997,13675.0,,272.0,240.0,32,15,12,8.1397,2991.0,4415.0,77.0,3569.0,4829.0,70.0,-578.0,-414.0,7.0,5515.0,6981.0,123.0,4982.0,6903.0,107.0,533.0,78.0,16.0
4417,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,2,Blue,jng,Trix,Galakticos Academy,Olaf,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,4,2,12,25,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481,1.0773,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9006,269.5062,0.112072,17,0.5087,15,0.4489,15,60.0,1.7955,11350,6984,208.9975,0.167459,9875.0,,165.0,29.0,136,80,20,4.9377,2962.0,3283.0,61.0,2740.0,2579.0,48.0,222.0,704.0,13.0,4704.0,4920.0,88.0,4279.0,4590.0,79.0,425.0,330.0,9.0
4418,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,3,Blue,mid,xKenzuke,Galakticos Academy,Syndra,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,9,3,11,25,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481,1.0773,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,23601,706.2643,0.293695,19,0.5686,6,0.1796,9,42.0,1.2569,15113,10747,321.606,0.257683,13675.0,,292.0,243.0,49,33,8,8.7382,3266.0,4644.0,89.0,2847.0,4576.0,69.0,419.0,68.0,20.0,5387.0,7624.0,148.0,4792.0,7336.0,110.0,595.0,288.0,38.0
4419,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,4,Blue,bot,Coldraa,Galakticos Academy,Aphelios,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,4,2,9,25,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19282,577.0175,0.239948,13,0.389,10,0.2993,6,31.0,0.9277,13627,9261,277.1372,0.222054,12275.0,,280.0,271.0,9,9,0,8.3791,3191.0,3714.0,86.0,3132.0,3282.0,84.0,59.0,432.0,2.0,4959.0,5804.0,137.0,5286.0,5409.0,138.0,-327.0,395.0,-1.0
4420,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,5,Blue,sup,Tarky,Galakticos Academy,Nautilus,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,3,3,13,25,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9339,279.4713,0.11621600000000001,38,1.1372,5,0.1496,11,71.0,2.1247,8568,4202,125.7456,0.100755,7675.0,,29.0,28.0,1,1,0,0.8678,2239.0,1997.0,10.0,1988.0,2336.0,13.0,251.0,-339.0,-3.0,3392.0,3521.0,19.0,3088.0,4053.0,23.0,304.0,-532.0,-4.0
4421,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,6,Red,top,Lot,Royal Youth Academy,Gangplank,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,2,3,5,11,25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3292,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13080,391.4214,0.24781599999999998,14,0.419,3,0.0898,4,27.0,0.808,11135,6769,202.5636,0.223031,10983.0,,217.0,202.0,15,9,0,6.4938,3569.0,4829.0,70.0,2991.0,4415.0,77.0,578.0,414.0,-7.0,4982.0,6903.0,107.0,5515.0,6981.0,123.0,-533.0,-78.0,-16.0
4422,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,7,Red,jng,Sevi9,Royal Youth Academy,Rek'Sai,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,1,7,5,11,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5734,171.591,0.10863800000000001,9,0.2693,3,0.0898,9,21.0,0.6284,9256,4890,146.3342,0.16112200000000002,8550.0,,137.0,11.0,126,88,4,4.0998,2740.0,2579.0,48.0,2962.0,3283.0,61.0,-222.0,-704.0,-13.0,4279.0,4590.0,79.0,4704.0,4920.0,88.0,-425.0,-330.0,-9.0
4423,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,8,Red,mid,Rhemio,Royal Youth Academy,Ekko,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,3,5,3,11,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13050,390.5237,0.247248,16,0.4788,2,0.0599,4,27.0,0.808,11267,6901,206.5137,0.22738000000000003,11050.0,,230.0,222.0,8,8,0,6.8828,2847.0,4576.0,69.0,3266.0,4644.0,89.0,-419.0,-68.0,-20.0,4792.0,7336.0,110.0,5387.0,7624.0,148.0,-595.0,-288.0,-38.0
4424,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,9,Red,bot,Jeyrus,Royal Youth Academy,Twitch,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,5,4,3,11,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17042,509.985,0.322881,10,0.2993,10,0.2993,3,38.0,1.1372,13877,9511,284.6185,0.313374,13725.0,,318.0,292.0,26,22,0,9.5162,3132.0,3282.0,84.0,3191.0,3714.0,86.0,-59.0,-432.0,-2.0,5286.0,5409.0,138.0,4959.0,5804.0,137.0,327.0,-395.0,1.0
4425,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,10,Red,sup,Petrichor,Royal Youth Academy,Thresh,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,0,6,5,11,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292,1.0773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3875,115.9601,0.0734166,56,1.6758,13,0.389,14,86.0,2.5736,6645,2279,68.1995,0.0750947,6500.0,,43.0,41.0,2,2,0,1.2868,1988.0,2336.0,13.0,2239.0,1997.0,10.0,-251.0,339.0,3.0,3088.0,4053.0,23.0,3392.0,3521.0,19.0,-304.0,532.0,4.0
4426,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,100,Blue,team,,Galakticos Academy,,Jarvan IV,Elise,Soraka,Varus,Zoe,2005,1,25,12,51,25,12,3.0,0.0,0.0,0.0,0.0,,,,0.7481,1.0773,1.0,4.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,80359,2404.7581,,99,2.9626,44,1.3167,44,233.0,6.9726,63536,41707,1248.0898,,57175.0,0.117926,,811.0,227,138,40,31.0623,14649.0,18053.0,323.0,14276.0,17602.0,284.0,373.0,451.0,39.0,23957.0,28850.0,515.0,22427.0,28291.0,457.0,1530.0,559.0,58.0
4427,ESPORTSTMNT05/1400091,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400091?gameHash=9414d9dc320e0deb&amp;tab=overview,TRA,2020,,0,2020-02-14 14:47:04,1,10.03,200,Red,team,,Royal Youth Academy,,Lucian,Gragas,Sejuani,Vladimir,Braum,2005,0,11,25,21,11,25,1.0,0.0,0.0,0.0,1.0,,,,0.3292,1.0773,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,52781,1579.4813,,105,3.1421,31,0.9277,34,199.0,5.9551,52180,30351,908.2594,,50808.0,-0.117926,,768.0,177,129,4,28.2793,14276.0,17602.0,284.0,14649.0,18053.0,323.0,-373.0,-451.0,-39.0,22427.0,28291.0,457.0,23957.0,28850.0,515.0,-1530.0,-559.0,-58.0
