,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
9706,ESPORTSTMNT06/1160540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160540?gameHash=373e7ae6b3c9f90b,TRA,2020,,0,2020-03-06 13:46:09,1,10.04,100,Blue,team,,Team AURORA Academy,,Yasuo,Yuumi,Pantheon,Miss Fortune,Varus,1950,1,24,11,63,24,11,4.0,1.0,0.0,0.0,1.0,,,,0.7385,1.0769,1.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,71812,2209.6,,126,3.8769,34,1.0462,54,225.0,6.9231,59438,38170,1174.4615,,51978.0,0.0659804,,769.0,223,148,30,30.5231,14785.0,17417.0,310.0,15608.0,17232.0,294.0,-823.0,185.0,16.0,22407.0,28025.0,492.0,24455.0,27994.0,502.0,-2048.0,31.0,-10.0
9707,ESPORTSTMNT06/1160540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160540?gameHash=373e7ae6b3c9f90b,TRA,2020,,0,2020-03-06 13:46:09,1,10.04,200,Red,team,,1907 Fenerbahçe Academy,,Senna,Jarvan IV,Ornn,Aphelios,Lucian,1950,0,11,24,22,11,24,2.0,0.0,0.0,0.0,0.0,,,,0.3385,1.0769,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,1.0,50609,1557.2,,100,3.0769,50,1.5385,32,240.0,7.3846,50768,29500,907.6923,,48658.0,-0.0659804,,769.0,154,103,4,28.4,15608.0,17232.0,294.0,14785.0,17417.0,310.0,823.0,-185.0,-16.0,24455.0,27994.0,502.0,22407.0,28025.0,492.0,2048.0,-31.0,10.0
11568,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,1,Blue,top,Madly,Team AURORA Academy,Ornn,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,2,1,7,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13040,400.6144,0.185198,11,0.3379,4,0.1229,5,28.0,0.8602,11354,7094,217.9416,0.202651,10375.0,,222.0,210.0,12,1,0,6.8203,2640.0,3581.0,57.0,3362.0,4446.0,78.0,-722.0,-865.0,-21.0,4224.0,6536.0,106.0,5375.0,6993.0,128.0,-1151.0,-457.0,-22.0
11569,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,2,Blue,jng,Elramir,Team AURORA Academy,Zac,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,2,2,7,14,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4301,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8891,273.149,0.126273,14,0.4301,9,0.2765,12,45.0,1.3825,9865,5605,172.1966,0.160117,8950.0,,162.0,27.0,135,89,0,4.977,2943.0,2987.0,56.0,3127.0,3027.0,62.0,-184.0,-40.0,-6.0,4107.0,4361.0,78.0,4382.0,4238.0,84.0,-275.0,123.0,-6.0
11570,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,3,Blue,mid,Kruimel,Team AURORA Academy,Syndra,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,2,2,6,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10709,329.0015,0.152093,16,0.4916,7,0.2151,5,39.0,1.1982,11836,7576,232.7496,0.216419,10275.0,,271.0,241.0,30,16,4,8.3257,3310.0,5030.0,92.0,3571.0,5187.0,94.0,-261.0,-157.0,-2.0,4800.0,7204.0,133.0,6242.0,8231.0,152.0,-1442.0,-1027.0,-19.0
11571,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,4,Blue,bot,Black,Team AURORA Academy,Miss Fortune,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,7,1,6,14,6,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4301,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24958,766.7588,0.354462,11,0.3379,7,0.2151,4,27.0,0.8295,15264,11004,338.0645,0.314342,13050.0,,279.0,243.0,36,32,0,8.5714,3040.0,2723.0,71.0,1941.0,2270.0,2.0,1099.0,453.0,69.0,4846.0,4258.0,115.0,3017.0,3959.0,12.0,1829.0,299.0,103.0
11572,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,5,Blue,sup,Sparz,Team AURORA Academy,Yuumi,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,1,0,12,14,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4301,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12813,393.6406,0.181974,39,1.1982,3,0.0922,13,58.0,1.7819,7987,3727,114.5008,0.10647100000000001,6910.0,,10.0,10.0,0,0,0,0.3072,2513.0,2723.0,3.0,2929.0,2851.0,67.0,-416.0,-128.0,-64.0,3643.0,4042.0,5.0,4272.0,4408.0,90.0,-629.0,-366.0,-85.0
11573,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,6,Red,top,Oncan,SuperMassive Academy,Aatrox,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,3,1,1,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23501,721.9969,0.41658100000000003,7,0.2151,4,0.1229,5,26.0,0.7988,12524,8264,253.8863,0.292371,11850.0,,281.0,250.0,31,12,9,8.6329,3362.0,4446.0,78.0,2640.0,3581.0,57.0,722.0,865.0,21.0,5375.0,6993.0,128.0,4224.0,6536.0,106.0,1151.0,457.0,22.0
11574,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,7,Red,jng,113,SuperMassive Academy,Sejuani,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,1,3,2,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7418,227.8955,0.131492,12,0.3687,8,0.2458,11,39.0,1.1982,8708,4448,136.6513,0.15737,8075.0,,166.0,32.0,134,107,8,5.0998,3127.0,3027.0,62.0,2943.0,2987.0,56.0,184.0,40.0,6.0,4382.0,4238.0,84.0,4107.0,4361.0,78.0,275.0,-123.0,6.0
11575,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,8,Red,mid,Ksaez,SuperMassive Academy,Diana,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,1,5,1,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11811,362.8571,0.20936300000000002,18,0.553,8,0.2458,11,54.0,1.659,11840,7580,232.8725,0.268173,12010.0,,280.0,233.0,47,37,5,8.6022,3571.0,5187.0,94.0,3310.0,5030.0,92.0,261.0,157.0,2.0,6242.0,8231.0,152.0,4800.0,7204.0,133.0,1442.0,1027.0,19.0
11576,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,9,Red,bot,Machine,SuperMassive Academy,Senna,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,1,3,2,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1843,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10162,312.1966,0.180133,25,0.768,15,0.4608,6,62.0,1.9048,7434,3174,97.5115,0.112299,7300.0,,55.0,43.0,12,4,0,1.6897,1941.0,2270.0,2.0,3040.0,2723.0,71.0,-1099.0,-453.0,-69.0,3017.0,3959.0,12.0,4846.0,4258.0,115.0,-1829.0,-299.0,-103.0
11577,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,10,Red,sup,Fastlegged,SuperMassive Academy,Tahm Kench,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,0,2,3,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.6144,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3522,108.2028,0.0624313,12,0.3687,4,0.1229,8,30.0,0.9217,9059,4799,147.4347,0.169787,8450.0,,174.0,174.0,0,0,0,5.3456,2929.0,2851.0,67.0,2513.0,2723.0,3.0,416.0,128.0,64.0,4272.0,4408.0,90.0,3643.0,4042.0,5.0,629.0,366.0,85.0
11578,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,100,Blue,team,,Team AURORA Academy,,Yasuo,Thresh,Pantheon,Gragas,Karthus,1953,1,14,6,38,14,6,2.0,1.0,0.0,0.0,1.0,,,,0.4301,0.6144,1.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,70411,2163.1644,,91,2.7957,30,0.9217,39,197.0,6.0522,56306,35007,1075.4839,,49560.0,0.038562400000000004,,731.0,213,138,4,29.0015,14446.0,17044.0,279.0,14930.0,17781.0,303.0,-484.0,-737.0,-24.0,21620.0,26401.0,437.0,23288.0,27829.0,466.0,-1668.0,-1428.0,-29.0
11579,ESPORTSTMNT04/1140074,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140074?gameHash=f3cbda15d90a9330&amp;tab=overview,TRA,2020,,0,2020-03-12 15:40:48,1,10.05,200,Red,team,,SuperMassive Academy,,Sett,Kalista,Jarvan IV,Olaf,Ziggs,1953,0,6,14,9,6,14,1.0,0.0,0.0,0.0,0.0,,,,0.1843,0.6144,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.0,1.0,56414,1733.149,,74,2.2734,39,1.1982,41,211.0,6.4823,49565,28266,868.3871,,47685.0,-0.038562400000000004,,732.0,224,160,22,29.3702,14930.0,17781.0,303.0,14446.0,17044.0,279.0,484.0,737.0,24.0,23288.0,27829.0,466.0,21620.0,26401.0,437.0,1668.0,1428.0,29.0
11880,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,1,Blue,top,Madly,Team AURORA Academy,Ornn,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,1,4,2,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7222,342.2749,0.15091400000000002,3,0.1422,1,0.0474,1,3.0,0.1422,6314,3456,163.7915,0.185258,5895.0,,118.0,110.0,8,3,0,5.5924,2898.0,4435.0,67.0,3478.0,5012.0,91.0,-580.0,-577.0,-24.0,4372.0,6310.0,101.0,6023.0,7484.0,121.0,-1651.0,-1174.0,-20.0
11881,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,2,Blue,jng,Elramir,Team AURORA Academy,Olaf,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,3,3,5,9,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4265,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12163,576.4455,0.254164,7,0.3318,9,0.4265,11,29.0,1.3744,7588,4730,224.1706,0.25355500000000003,7275.0,,119.0,21.0,98,48,35,5.6398,4057.0,3953.0,72.0,2602.0,2494.0,45.0,1455.0,1459.0,27.0,5988.0,5436.0,91.0,5478.0,5136.0,76.0,510.0,300.0,15.0
11882,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,3,Blue,mid,Kruimel,Team AURORA Academy,Rumble,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,4,1,2,9,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8515,403.5545,0.17793299999999998,11,0.5213,1,0.0474,5,18.0,0.8531,7485,4627,219.2891,0.248033,7475.0,,156.0,148.0,8,8,0,7.3934,3093.0,4735.0,77.0,3082.0,4710.0,84.0,11.0,25.0,-7.0,5572.0,7107.0,107.0,5205.0,7646.0,133.0,367.0,-539.0,-26.0
11883,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,4,Blue,bot,Black,Team AURORA Academy,Aphelios,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,1,4,3,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11275,534.3602,0.23560799999999998,6,0.2844,3,0.1422,2,16.0,0.7583,6553,3695,175.1185,0.19807,5850.0,,125.0,113.0,12,4,0,5.9242,2908.0,2646.0,68.0,2254.0,2405.0,6.0,654.0,241.0,62.0,4962.0,4644.0,101.0,3751.0,3613.0,10.0,1211.0,1031.0,91.0
11884,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,5,Blue,sup,Sparz,Team AURORA Academy,Yuumi,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,0,2,8,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8680,411.3744,0.181381,22,1.0427,1,0.0474,7,37.0,1.7536,5005,2147,101.7536,0.11508399999999999,4775.0,,1.0,1.0,0,0,0,0.0474,2166.0,2628.0,0.0,2685.0,2795.0,59.0,-519.0,-167.0,-59.0,3905.0,3864.0,1.0,3712.0,3814.0,73.0,193.0,50.0,-72.0
11885,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,6,Red,top,StarScreen,İstanbul Wildcats Academy,Aatrox,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,5,1,7,14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635,1.09,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14986,710.237,0.342623,11,0.5213,1,0.0474,4,17.0,0.8057,9164,6306,298.8626,0.27169699999999997,8050.0,,156.0,148.0,8,4,0,7.3934,3478.0,5012.0,91.0,2898.0,4435.0,67.0,580.0,577.0,24.0,6023.0,7484.0,121.0,4372.0,6310.0,101.0,1651.0,1174.0,20.0
11886,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,7,Red,jng,Ferret,İstanbul Wildcats Academy,Elise,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,4,1,7,14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6635,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7838,371.4692,0.179199,16,0.7583,8,0.3791,3,44.0,2.0853,8310,5452,258.3886,0.23490100000000003,6475.0,,105.0,27.0,78,37,13,4.9763,2602.0,2494.0,45.0,4057.0,3953.0,72.0,-1455.0,-1459.0,-27.0,5478.0,5136.0,76.0,5988.0,5436.0,91.0,-510.0,-300.0,-15.0
11887,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,8,Red,mid,Serin,İstanbul Wildcats Academy,Azir,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,4,0,6,14,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10154,481.2322,0.23215,7,0.3318,2,0.0948,3,13.0,0.6161,8602,5744,272.2275,0.247482,6425.0,,171.0,163.0,8,0,4,8.1043,3082.0,4710.0,84.0,3093.0,4735.0,77.0,-11.0,-25.0,7.0,5205.0,7646.0,133.0,5572.0,7107.0,107.0,-367.0,539.0,26.0
11888,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,9,Red,bot,Kaori,İstanbul Wildcats Academy,Senna,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,1,2,9,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8486,402.1801,0.19401400000000002,13,0.6161,3,0.1422,2,26.0,1.2322,5720,2862,135.6398,0.123305,4600.0,,18.0,18.0,0,0,0,0.8531,2254.0,2405.0,6.0,2908.0,2646.0,68.0,-654.0,-241.0,-62.0,3751.0,3613.0,10.0,4962.0,4644.0,101.0,-1211.0,-1031.0,-91.0
11889,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,10,Red,sup,Pbd,İstanbul Wildcats Academy,Tahm Kench,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,0,5,8,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635,1.09,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2275,107.8199,0.0520131,5,0.237,0,0.0,3,4.0,0.1896,5704,2846,134.8815,0.122616,4275.0,,97.0,97.0,0,0,0,4.5972,2685.0,2795.0,59.0,2166.0,2628.0,0.0,519.0,167.0,59.0,3712.0,3814.0,73.0,3905.0,3864.0,1.0,-193.0,-50.0,72.0
11890,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,100,Blue,team,,Team AURORA Academy,,Yasuo,Vladimir,Varus,Jarvan IV,Karthus,1266,0,9,14,20,9,14,1.0,0.0,0.0,0.0,1.0,,,,0.4265,1.09,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,47855,2268.0095,,49,2.3223,15,0.7109,26,103.0,4.8815,32945,18654,884.0758,,31270.0,0.0473034,,393.0,126,63,35,24.5972,15122.0,18397.0,284.0,14101.0,17416.0,285.0,1021.0,981.0,-1.0,24799.0,27361.0,401.0,24169.0,27693.0,413.0,630.0,-332.0,-12.0
11891,ESPORTSTMNT04/1140099,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140099?gameHash=b35bccba032e1433&amp;tab=overview,TRA,2020,,0,2020-03-13 15:49:21,1,10.05,200,Red,team,,İstanbul Wildcats Academy,,Sett,Ziggs,Sylas,Ezreal,Miss Fortune,1266,1,14,9,37,14,9,3.0,1.0,0.0,0.0,0.0,,,,0.6635,1.09,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,43739,2072.9384,,52,2.4645,14,0.6635,15,104.0,4.9289,37500,23209,1099.9526,,29825.0,-0.0473034,,453.0,94,41,17,25.9242,14101.0,17416.0,285.0,15122.0,18397.0,284.0,-1021.0,-981.0,1.0,24169.0,27693.0,413.0,24799.0,27361.0,401.0,-630.0,332.0,12.0
17028,ESPORTSTMNT05/1440383,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440383?gameHash=69e4cdc6091f15e8&amp;tab=overview,TRA,2020,,0,2020-04-02 14:11:42,1,10.06,1,Blue,top,pr1me,Dark Passage Academy,Renekton,Kalista,Jarvan IV,Ornn,Leona,Ziggs,2125,0,6,5,4,18,30,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5082,1.3553,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24502,691.8212,0.372881,10,0.2824,1,0.0282,0,18.0,0.5082,14131,9520,268.8,0.271484,13700.0,,259.0,236.0,23,14,0,7.3129,3365.0,3333.0,54.0,3366.0,3967.0,66.0,-1.0,-634.0,-12.0,4958.0,6068.0,102.0,4654.0,5602.0,88.0,304.0,466.0,14.0
17029,ESPORTSTMNT05/1440383,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440383?gameHash=69e4cdc6091f15e8&amp;tab=overview,TRA,2020,,0,2020-04-02 14:11:42,1,10.06,2,Blue,jng,Oguzkhan,Dark Passage Academy,Gragas,Kalista,Jarvan IV,Ornn,Leona,Ziggs,2125,0,1,8,9,18,30,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5082,1.3553,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10995,310.4471,0.167326,7,0.1976,5,0.1412,7,41.0,1.1576,9168,4557,128.6682,0.129959,8875.0,,136.0,21.0,115,78,4,3.84,2896.0,2402.0,45.0,3713.0,2999.0,46.0,-817.0,-597.0,-1.0,4427.0,4150.0,67.0,5543.0,4908.0,81.0,-1116.0,-758.0,-14.0
17030,ESPORTSTMNT05/1440383,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440383?gameHash=69e4cdc6091f15e8&amp;tab=overview,TRA,2020,,0,2020-04-02 14:11:42,1,10.06,3,Blue,mid,Maximillion,Dark Passage Academy,Syndra,Kalista,Jarvan IV,Ornn,Leona,Ziggs,2125,0,8,3,4,18,30,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5082,1.3553,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12602,355.8212,0.19178199999999998,13,0.3671,2,0.0565,1,36.0,1.0165,15250,10639,300.3953,0.30339299999999997,15625.0,,260.0,228.0,32,20,8,7.3412,3563.0,4241.0,73.0,3353.0,4249.0,75.0,210.0,-8.0,-2.0,6580.0,7053.0,123.0,4844.0,6232.0,113.0,1736.0,821.0,10.0
17031,ESPORTSTMNT05/1440383,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440383?gameHash=69e4cdc6091f15e8&amp;tab=overview,TRA,2020,,0,2020-04-02 14:11:42,1,10.06,4,Blue,bot,Morgen,Dark Passage Academy,Aphelios,Kalista,Jarvan IV,Ornn,Leona,Ziggs,2125,0,3,6,7,18,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082,1.3553,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14711,415.3694,0.22387800000000002,10,0.2824,6,0.1694,4,27.0,0.7624,11938,7327,206.88,0.208948,12610.0,,226.0,212.0,14,8,0,6.3812,2915.0,2768.0,62.0,3443.0,3016.0,78.0,-528.0,-248.0,-16.0,4650.0,4936.0,104.0,5304.0,4710.0,134.0,-654.0,226.0,-30.0
