,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
16253,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,6,Red,top,Jisu,All Knights,Sett,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,3,6,1,5,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.134,0.4824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16775,449.531,0.341184,17,0.4556,9,0.2412,6,43.0,1.1523,13099,8256,221.2416,0.242454,13200.0,,281.0,256.0,25,8,5,7.5301,3762.0,4845.0,83.0,3278.0,4889.0,79.0,484.0,-44.0,4.0,5471.0,7476.0,135.0,4999.0,7665.0,130.0,472.0,-189.0,5.0
16254,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,7,Red,jng,Pancake,All Knights,Jarvan IV,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,0,2,4,5,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.134,0.4824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5339,143.0728,0.108589,18,0.4824,19,0.5092,19,65.0,1.7418,10373,5530,148.1912,0.16239800000000001,10225.0,,213.0,30.0,183,126,18,5.7079,3164.0,3572.0,68.0,3198.0,3095.0,57.0,-34.0,477.0,11.0,4495.0,5375.0,96.0,4410.0,4486.0,82.0,85.0,889.0,14.0
16255,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,8,Red,mid,Plugo,All Knights,Vel'Koz,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,0,1,1,5,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.134,0.4824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11883,318.4368,0.241686,25,0.6699,4,0.1072,12,46.0,1.2327,11196,6353,170.2456,0.186567,10475.0,,283.0,255.0,28,28,0,7.5837,3410.0,4552.0,89.0,3342.0,4760.0,85.0,68.0,-208.0,4.0,5364.0,7539.0,150.0,5662.0,8180.0,157.0,-298.0,-641.0,-7.0
16256,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,9,Red,bot,Alive,All Knights,Xayah,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,1,2,1,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.4824,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11718,314.0152,0.238331,15,0.402,20,0.536,4,55.0,1.4739,15737,10894,291.9339,0.319925,14825.0,,401.0,365.0,36,31,0,10.7459,3187.0,3023.0,86.0,3187.0,2887.0,87.0,0.0,136.0,-1.0,5474.0,5449.0,147.0,5290.0,4980.0,148.0,184.0,469.0,-1.0
16257,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,10,Red,sup,Newbie,All Knights,Rakan,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,1,2,2,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.4824,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3452,92.5056,0.0702097,69,1.849,27,0.7235,25,123.0,3.2961,7862,3019,80.9022,0.0886559,7175.0,,52.0,52.0,0,0,0,1.3935,2086.0,2910.0,15.0,2087.0,2515.0,14.0,-1.0,395.0,1.0,3320.0,4564.0,31.0,3218.0,4091.0,23.0,102.0,473.0,8.0
16258,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,100,Blue,team,,Infinity Esports,,Varus,Wukong,Gragas,LeBlanc,Zoe,2239,1,13,5,24,13,5,2.0,1.0,0.0,0.0,0.0,,,,0.3484,0.4824,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,61400,1645.3774,,132,3.5373,79,2.117,59,302.0,8.0929,63768,39552,1059.9017,,54750.0,-0.0207863,,978.0,220,167,4,32.1036,15092.0,18146.0,322.0,15609.0,18902.0,341.0,-517.0,-756.0,-19.0,23579.0,29402.0,540.0,24124.0,30403.0,559.0,-545.0,-1001.0,-19.0
16259,ESPORTSTMNT02/1331668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331668?gameHash=7f2d85b57dfdec7c&amp;tab=overview,LLA,2020,Opening,0,2020-03-30 00:33:03,1,10.06,200,Red,team,,All Knights,,Kalista,Senna,Ornn,Gangplank,Renekton,2239,0,5,13,9,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.134,0.4824,1.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,49167,1317.5614,,144,3.8589,79,2.117,66,332.0,8.8968,58267,34051,912.4877,,55900.0,0.0207863,,958.0,272,193,23,32.9611,15609.0,18902.0,341.0,15092.0,18146.0,322.0,517.0,756.0,19.0,24124.0,30403.0,559.0,23579.0,29402.0,540.0,545.0,1001.0,19.0
18144,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,1,Blue,top,Jauny,Pixel Esports Club,Ornn,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,0,3,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5181,204.9176,0.19419,11,0.4351,1,0.0396,5,13.0,0.5142,7614,4244,167.8576,0.21013099999999998,7525.0,,192.0,191.0,1,1,0,7.5939,2966.0,4413.0,71.0,3141.0,4346.0,75.0,-175.0,67.0,-4.0,4350.0,6634.0,108.0,5766.0,7267.0,121.0,-1416.0,-633.0,-13.0
18145,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,2,Blue,jng,QQMore,Pixel Esports Club,Gragas,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,0,2,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3349,132.4588,0.125525,17,0.6724,6,0.2373,11,31.0,1.2261,6985,3615,142.9796,0.17898599999999998,7025.0,,140.0,15.0,125,92,9,5.5372,2962.0,2869.0,53.0,3361.0,2940.0,53.0,-399.0,-71.0,0.0,4345.0,4603.0,88.0,5166.0,4613.0,78.0,-821.0,-10.0,10.0
18146,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,3,Blue,mid,TopLop,Pixel Esports Club,Syndra,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,2,4,0,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0791,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10369,410.1121,0.38864299999999996,12,0.4746,2,0.0791,4,17.0,0.6724,9379,6009,237.6664,0.297526,9385.0,,246.0,228.0,18,14,4,9.7297,3547.0,4813.0,86.0,3158.0,5074.0,82.0,389.0,-261.0,4.0,5728.0,7397.0,138.0,5365.0,7946.0,139.0,363.0,-549.0,-1.0
18147,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,4,Blue,bot,Kz,Pixel Esports Club,Ezreal,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,0,3,0,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6795,268.7541,0.254685,9,0.356,4,0.1582,3,16.0,0.6328,7765,4395,173.8299,0.217608,7308.0,,205.0,200.0,5,4,0,8.1081,3143.0,2969.0,79.0,4173.0,3880.0,96.0,-1030.0,-911.0,-17.0,4782.0,4804.0,129.0,6236.0,6236.0,148.0,-1454.0,-1432.0,-19.0
18148,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,5,Blue,sup,BetaTwinz,Pixel Esports Club,Taric,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,0,3,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,986,38.998,0.0369565,27,1.0679,12,0.4746,12,53.0,2.0962,5304,1934,76.4931,0.0957496,4675.0,,42.0,40.0,2,2,0,1.6612,2227.0,2393.0,20.0,2520.0,2748.0,14.0,-293.0,-355.0,6.0,3328.0,4073.0,25.0,3868.0,4071.0,21.0,-540.0,2.0,4.0
18149,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,6,Red,top,Straight,Infinity Esports,Sylas,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,3,1,2,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7431,293.909,0.202292,12,0.4746,5,0.1978,4,28.0,1.1074,11184,7814,309.0574,0.229467,9450.0,,210.0,202.0,8,8,0,8.3059,3141.0,4346.0,75.0,2966.0,4413.0,71.0,175.0,-67.0,4.0,5766.0,7267.0,121.0,4350.0,6634.0,108.0,1416.0,633.0,13.0
18150,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,7,Red,jng,SolidSnake,Infinity Esports,Trundle,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,3,0,7,15,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5933,0.6724,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3259,128.8991,0.0887189,11,0.4351,10,0.3955,11,38.0,1.503,8802,5432,214.8451,0.15951400000000002,7375.0,,118.0,12.0,106,53,14,4.6671,3361.0,2940.0,53.0,2962.0,2869.0,53.0,399.0,71.0,0.0,5166.0,4613.0,78.0,4345.0,4603.0,88.0,821.0,10.0,-10.0
18151,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,8,Red,mid,Cotopaco,Infinity Esports,Azir,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,0,0,4,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933,0.6724,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5805,229.5979,0.158028,13,0.5142,9,0.356,7,33.0,1.3052,10164,6794,268.7146,0.19951300000000002,8225.0,,246.0,234.0,12,12,0,9.7297,3158.0,5074.0,82.0,3547.0,4813.0,86.0,-389.0,261.0,-4.0,5365.0,7946.0,139.0,5728.0,7397.0,138.0,-363.0,549.0,1.0
18152,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,9,Red,bot,WhiteLotus,Infinity Esports,Miss Fortune,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,9,1,5,15,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5933,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15973,631.7601,0.434829,17,0.6724,8,0.3164,8,38.0,1.503,13679,10309,407.739,0.302738,10300.0,,269.0,252.0,17,5,4,10.6394,4173.0,3880.0,96.0,3143.0,2969.0,79.0,1030.0,911.0,17.0,6236.0,6236.0,148.0,4782.0,4804.0,129.0,1454.0,1432.0,19.0
18153,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,10,Red,sup,Genthix,Infinity Esports,Nautilus,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,0,0,9,15,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5933,0.6724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4266,168.7278,0.116132,28,1.1074,8,0.3164,7,53.0,2.0962,7074,3704,146.4997,0.108768,5775.0,,30.0,30.0,0,0,0,1.1866,2520.0,2748.0,14.0,2227.0,2393.0,20.0,293.0,355.0,-6.0,3868.0,4071.0,21.0,3328.0,4073.0,25.0,540.0,-2.0,-4.0
18154,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,100,Blue,team,,Pixel Esports Club,,Kalista,Sett,Aphelios,Kassadin,Leona,1517,0,2,15,3,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0791,0.6724,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,26680,1055.2406,,76,3.0059,25,0.9888,35,130.0,5.1417,37047,20196,798.7871,,35918.0,-0.135171,,674.0,151,113,13,32.6302,14845.0,17457.0,309.0,16353.0,18988.0,320.0,-1508.0,-1531.0,-11.0,22533.0,27511.0,488.0,26401.0,30133.0,507.0,-3868.0,-2622.0,-19.0
18155,ESPORTSTMNT02/1333626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333626?gameHash=46622c2d19abd15d,LLA,2020,Opening,0,2020-04-04 23:48:55,1,10.06,200,Red,team,,Infinity Esports,,Renekton,Senna,Wukong,Yasuo,Yuumi,1517,1,15,2,27,15,2,1.0,1.0,0.0,0.0,1.0,,,,0.5933,0.6724,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,36734,1452.8939,,81,3.2037,40,1.5821,37,190.0,7.5148,50903,34052,1346.8161,,41125.0,0.135171,,730.0,143,78,18,34.5287,16353.0,18988.0,320.0,14845.0,17457.0,309.0,1508.0,1531.0,11.0,26401.0,30133.0,507.0,22533.0,27511.0,488.0,3868.0,2622.0,19.0
18588,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,1,Blue,top,Straight,Infinity Esports,Sett,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,5,3,7,14,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21018,530.7576,0.347946,21,0.5303,6,0.1515,7,43.0,1.0859,17599,12476,315.0505,0.275472,15925.0,,336.0,306.0,30,12,18,8.4848,3238.0,4562.0,87.0,2999.0,4342.0,73.0,239.0,220.0,14.0,4941.0,7091.0,132.0,5020.0,7633.0,122.0,-79.0,-542.0,10.0
18589,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,2,Blue,jng,SolidSnake,Infinity Esports,Trundle,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,1,1,9,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4774,120.5556,0.0790319,13,0.3283,29,0.7323,14,86.0,2.1717,11331,6208,156.7677,0.137078,10150.0,,179.0,40.0,139,81,5,4.5202,3056.0,2866.0,45.0,3273.0,2899.0,46.0,-217.0,-33.0,-1.0,4438.0,4417.0,76.0,4637.0,4493.0,80.0,-199.0,-76.0,-4.0
18590,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,3,Blue,mid,Cotopaco,Infinity Esports,Syndra,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,3,1,5,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19533,493.2576,0.323362,18,0.4545,8,0.202,12,39.0,0.9848,14363,9240,233.3333,0.204023,13000.0,,304.0,277.0,27,20,7,7.6768,3676.0,4931.0,83.0,3013.0,4373.0,73.0,663.0,558.0,10.0,5527.0,7963.0,140.0,4854.0,7480.0,132.0,673.0,483.0,8.0
18591,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,4,Blue,bot,WhiteLotus,Infinity Esports,Kalista,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,5,3,7,14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11756,296.8687,0.194616,21,0.5303,18,0.4545,9,72.0,1.8182,18385,13262,334.899,0.292827,15275.0,,439.0,376.0,63,45,4,11.0859,3676.0,3275.0,91.0,4244.0,2930.0,79.0,-568.0,345.0,12.0,5697.0,5555.0,153.0,6227.0,5166.0,142.0,-530.0,389.0,11.0
18592,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,5,Blue,sup,Genthix,Infinity Esports,Leona,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,0,1,12,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3325,83.9646,0.0550442,55,1.3889,19,0.4798,15,110.0,2.7778,9226,4103,103.6111,0.09060030000000001,8025.0,,51.0,47.0,4,0,0,1.2879,2228.0,2615.0,14.0,2686.0,2586.0,15.0,-458.0,29.0,-1.0,3414.0,4348.0,27.0,3761.0,4150.0,23.0,-347.0,198.0,4.0
18593,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,6,Red,top,Zerito,Furious Gaming,Ornn,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,3,3,3,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13989,353.2576,0.23442399999999997,20,0.5051,4,0.101,8,32.0,0.8081,13186,8063,203.6111,0.21294000000000002,12650.0,,286.0,266.0,20,19,0,7.2222,2999.0,4342.0,73.0,3238.0,4562.0,87.0,-239.0,-220.0,-14.0,5020.0,7633.0,122.0,4941.0,7091.0,132.0,79.0,542.0,-10.0
18594,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,7,Red,jng,Xypherz,Furious Gaming,Lee Sin,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,1,3,4,9,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5058,127.7273,0.0847605,29,0.7323,10,0.2525,19,46.0,1.1616,10445,5322,134.3939,0.14055499999999999,10150.0,,160.0,24.0,136,99,8,4.0404,3273.0,2899.0,46.0,3056.0,2866.0,45.0,217.0,33.0,1.0,4637.0,4493.0,80.0,4438.0,4417.0,76.0,199.0,76.0,4.0
18595,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,8,Red,mid,Emp,Furious Gaming,Zoe,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,2,3,4,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23365,590.0253,0.391544,16,0.404,8,0.202,3,41.0,1.0354,13934,8811,222.5,0.232694,12700.0,,325.0,307.0,18,15,0,8.2071,3013.0,4373.0,73.0,3676.0,4931.0,83.0,-663.0,-558.0,-10.0,4854.0,7480.0,132.0,5527.0,7963.0,140.0,-673.0,-483.0,-8.0
18596,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,9,Red,bot,Nobody,Furious Gaming,Kai'Sa,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,3,2,1,9,14,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13719,346.4394,0.22989899999999996,21,0.5303,18,0.4545,7,66.0,1.6667,17195,12072,304.8485,0.318811,17175.0,,402.0,366.0,36,29,0,10.1515,4244.0,2930.0,79.0,3676.0,3275.0,91.0,568.0,-345.0,-12.0,6227.0,5166.0,142.0,5697.0,5555.0,153.0,530.0,-389.0,-11.0
18597,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,10,Red,sup,Baula,Furious Gaming,Nautilus,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,0,3,5,9,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3543,89.4697,0.0593726,68,1.7172,23,0.5808,22,119.0,3.0051,8720,3597,90.8333,0.09500039999999998,8150.0,,51.0,47.0,4,0,0,1.2879,2686.0,2586.0,15.0,2228.0,2615.0,14.0,458.0,-29.0,1.0,3761.0,4150.0,23.0,3414.0,4348.0,27.0,347.0,-198.0,-4.0
18598,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,100,Blue,team,,Infinity Esports,,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,14,9,40,14,9,3.0,0.0,0.0,0.0,0.0,,,,0.3535,0.5808,1.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,60406,1525.404,,128,3.2323,80,2.0202,57,350.0,8.8384,70904,45291,1143.7121,,62375.0,0.0251623,,1046.0,263,158,34,33.0556,15874.0,18249.0,320.0,16215.0,17130.0,286.0,-341.0,1119.0,34.0,24017.0,29374.0,528.0,24499.0,28922.0,499.0,-482.0,452.0,29.0
18599,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,200,Red,team,,Furious Gaming,,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,9,14,17,9,14,1.0,0.0,0.0,0.0,1.0,,,,0.2273,0.5808,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,59674,1506.9192,,154,3.8889,63,1.5909,59,304.0,7.6768,63480,37867,956.2374,,60825.0,-0.0251623,,1010.0,214,162,8,30.9091,16215.0,17130.0,286.0,15874.0,18249.0,320.0,341.0,-1119.0,-34.0,24499.0,28922.0,499.0,24017.0,29374.0,528.0,482.0,-452.0,-29.0
