,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
24110,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,3,Blue,mid,Plugo,All Knights,Zoe,Ornn,Sett,Kassadin,LeBlanc,Maokai,2615,1,3,1,4,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2524,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28408,651.8088,0.296139,23,0.5277,4,0.0918,7,69.0,1.5832,15427,9817,225.2467,0.204176,14625.0,,342.0,306.0,36,28,8,7.847,3346.0,4803.0,92.0,3395.0,5497.0,95.0,-49.0,-694.0,-3.0,4896.0,6885.0,137.0,5426.0,8615.0,156.0,-530.0,-1730.0,-19.0
24111,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,4,Blue,bot,Alive,All Knights,Miss Fortune,Ornn,Sett,Kassadin,LeBlanc,Maokai,2615,1,3,0,3,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24227,555.8776,0.252554,19,0.4359,25,0.5736,7,96.0,2.2027,19522,13912,319.2046,0.28934699999999997,17750.0,,483.0,388.0,95,49,22,11.0822,3297.0,3392.0,87.0,3293.0,3008.0,87.0,4.0,384.0,0.0,5050.0,5657.0,141.0,5249.0,5371.0,149.0,-199.0,286.0,-8.0
24112,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,5,Blue,sup,Newbie,All Knights,Braum,Ornn,Sett,Kassadin,LeBlanc,Maokai,2615,1,1,1,5,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5349,122.7304,0.0557606,89,2.0421,16,0.3671,33,139.0,3.1893,9947,4337,99.5105,0.0901997,8875.0,,46.0,46.0,0,0,0,1.0554,2467.0,2480.0,16.0,2084.0,2677.0,16.0,383.0,-197.0,0.0,3516.0,3981.0,23.0,3223.0,4242.0,24.0,293.0,-261.0,-1.0
24113,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,6,Red,top,Acce,Rainbow7,Rumble,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,0,2,2,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9567,219.5105,0.243851,22,0.5048,5,0.1147,7,33.0,0.7572,13750,8140,186.7686,0.21051,12275.0,,294.0,282.0,12,7,0,6.7457,2899.0,4130.0,71.0,3730.0,4342.0,89.0,-831.0,-212.0,-18.0,4449.0,6365.0,110.0,5614.0,7091.0,147.0,-1165.0,-726.0,-37.0
24114,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,7,Red,jng,Josedeodo,Rainbow7,Graves,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,2,1,1,4,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0918,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9160,210.1721,0.233477,16,0.3671,26,0.5966,15,70.0,1.6061,12983,7373,169.1702,0.190674,12550.0,,246.0,79.0,167,115,18,5.6444,2937.0,3666.0,62.0,3303.0,2926.0,55.0,-366.0,740.0,7.0,4790.0,5694.0,91.0,5083.0,5038.0,98.0,-293.0,656.0,-7.0
24115,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,8,Red,mid,Leza,Rainbow7,Zilean,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,1,3,2,4,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0918,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10402,238.6692,0.26513400000000004,26,0.5966,10,0.2294,12,40.0,0.9178,16311,10701,245.5296,0.276742,15500.0,,395.0,383.0,12,12,0,9.0631,3395.0,5497.0,95.0,3346.0,4803.0,92.0,49.0,694.0,3.0,5426.0,8615.0,156.0,4896.0,6885.0,137.0,530.0,1730.0,19.0
24116,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,9,Red,bot,Renyu,Rainbow7,Varus,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,1,1,1,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7825,179.5411,0.199449,20,0.4589,14,0.3212,8,41.0,0.9407,15308,9698,222.5163,0.250803,14250.0,,349.0,321.0,28,28,0,8.0076,3293.0,3008.0,87.0,3297.0,3392.0,87.0,-4.0,-384.0,0.0,5249.0,5371.0,149.0,5050.0,5657.0,141.0,199.0,-286.0,8.0
24117,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,10,Red,sup,Shadow,Rainbow7,Nautilus,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,0,4,2,4,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0918,0.3442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2279,52.2906,0.0580889,81,1.8585,12,0.2753,25,93.0,2.1338,8366,2756,63.2352,0.0712701,8125.0,,39.0,39.0,0,0,0,0.8948,2084.0,2677.0,16.0,2467.0,2480.0,16.0,-383.0,197.0,0.0,3223.0,4242.0,24.0,3516.0,3981.0,23.0,-293.0,261.0,1.0
24118,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,100,Blue,team,,All Knights,,Ornn,Sett,Kassadin,LeBlanc,Maokai,2615,1,11,4,20,11,4,0.0,0.0,0.0,0.0,0.0,,,,0.2524,0.3442,0.0,5.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,95928,2201.0249,,166,3.8088,105,2.4092,68,485.0,11.1281,76131,48080,1103.174,,71375.0,0.129405,,1153.0,358,181,73,34.6692,16143.0,17943.0,339.0,14608.0,18978.0,331.0,1535.0,-1035.0,8.0,24159.0,28652.0,546.0,23137.0,30287.0,530.0,1022.0,-1635.0,16.0
24119,ESPORTSTMNT03/1352292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352292?gameHash=b469f4b04965af3a&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 20:14:26,1,10.07,200,Red,team,,Rainbow7,,Senna,Aphelios,Kalista,Gangplank,Aatrox,2615,0,4,11,8,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.0918,0.3442,1.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,39233,900.1836,,165,3.7859,67,1.5373,67,277.0,6.3556,66718,38667,887.1969,,62700.0,-0.129405,,1104.0,219,162,18,30.3556,14608.0,18978.0,331.0,16143.0,17943.0,339.0,-1535.0,1035.0,-8.0,23137.0,30287.0,530.0,24159.0,28652.0,546.0,-1022.0,1635.0,-16.0
24180,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,1,Blue,top,Jisu,All Knights,Gangplank,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,2,2,7,18,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.597,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22188,735.9204,0.27976999999999996,9,0.2985,6,0.199,6,28.0,0.9287,13734,9768,323.9801,0.24951399999999999,11033.0,,276.0,240.0,36,12,8,9.1542,3432.0,4369.0,88.0,3061.0,4379.0,75.0,371.0,-10.0,13.0,6037.0,7365.0,151.0,4692.0,7035.0,124.0,1345.0,330.0,27.0
24181,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,2,Blue,jng,Pancake,All Knights,Trundle,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,1,2,13,18,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.597,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4930,163.5158,0.062162699999999994,11,0.3648,18,0.597,11,38.0,1.2604,9512,5546,183.9469,0.14166800000000002,9075.0,,143.0,28.0,115,75,12,4.743,2923.0,3167.0,66.0,2756.0,2683.0,49.0,167.0,484.0,17.0,4313.0,4381.0,82.0,4043.0,4221.0,77.0,270.0,160.0,5.0
24182,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,3,Blue,mid,Plugo,All Knights,Azir,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,5,1,6,18,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.796,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20638,684.5108,0.260226,16,0.5307,12,0.398,6,42.0,1.393,13108,9142,303.2172,0.23352399999999998,11800.0,,271.0,236.0,35,17,5,8.9884,3308.0,4601.0,89.0,3375.0,4602.0,94.0,-67.0,-1.0,-5.0,5113.0,7173.0,144.0,5222.0,7504.0,152.0,-109.0,-331.0,-8.0
24183,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,4,Blue,bot,Alive,All Knights,Varus,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,5,1,7,18,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.597,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20936,694.3947,0.26398299999999997,11,0.3648,7,0.2322,3,32.0,1.0614,13807,9841,326.4013,0.251379,11525.0,,284.0,242.0,42,22,12,9.4196,3151.0,3588.0,81.0,2249.0,2660.0,10.0,902.0,928.0,71.0,5075.0,5179.0,118.0,3688.0,4412.0,18.0,1387.0,767.0,100.0
24184,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,5,Blue,sup,Newbie,All Knights,Bard,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,5,0,11,18,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.597,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10616,352.1061,0.133858,73,2.4212,14,0.4643,18,103.0,3.4163,8817,4851,160.8955,0.12391500000000001,7250.0,,37.0,37.0,0,0,0,1.2272,2027.0,2317.0,10.0,2790.0,2615.0,60.0,-763.0,-298.0,-50.0,3191.0,3788.0,19.0,4112.0,4238.0,88.0,-921.0,-450.0,-69.0
24185,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,6,Red,top,Aquasonic,XTEN Esports,Ornn,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,2,3,3,6,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7955,263.8474,0.17216800000000002,10,0.3317,6,0.199,3,17.0,0.5638,9824,5858,194.2952,0.245114,9445.0,,219.0,211.0,8,8,0,7.2637,3061.0,4379.0,75.0,3432.0,4369.0,88.0,-371.0,10.0,-13.0,4692.0,7035.0,124.0,6037.0,7365.0,151.0,-1345.0,-330.0,-27.0
24186,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,7,Red,jng,Unforgiven,XTEN Esports,Jarvan IV,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,0,3,5,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4584,152.0398,0.09921,28,0.9287,11,0.3648,11,46.0,1.5257,7737,3771,125.0746,0.157789,7525.0,,135.0,37.0,98,80,0,4.4776,2756.0,2683.0,49.0,2923.0,3167.0,66.0,-167.0,-484.0,-17.0,4043.0,4221.0,77.0,4313.0,4381.0,82.0,-270.0,-160.0,-5.0
24187,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,8,Red,mid,Frozen,XTEN Esports,Corki,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,2,4,0,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14617,484.8093,0.31635100000000005,14,0.4643,9,0.2985,6,30.0,0.995,10473,6507,215.8209,0.27226999999999996,9983.0,,264.0,247.0,17,11,0,8.7562,3375.0,4602.0,94.0,3308.0,4601.0,89.0,67.0,1.0,5.0,5222.0,7504.0,152.0,5113.0,7173.0,144.0,109.0,331.0,8.0
24188,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,9,Red,bot,Focus,XTEN Esports,Senna,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,1,3,4,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14427,478.5075,0.312239,24,0.796,27,0.8955,9,70.0,2.3217,7313,3347,111.0116,0.140048,6775.0,,60.0,60.0,0,0,0,1.99,2249.0,2660.0,10.0,3151.0,3588.0,81.0,-902.0,-928.0,-71.0,3688.0,4412.0,18.0,5075.0,5179.0,118.0,-1387.0,-767.0,-100.0
24189,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,10,Red,sup,Shu Hari,XTEN Esports,Tahm Kench,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,1,5,1,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0.796,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4622,153.3002,0.10003200000000001,17,0.5638,2,0.0663,12,22.0,0.7297,8382,4416,146.4677,0.184778,8350.0,,150.0,150.0,0,0,0,4.9751,2790.0,2615.0,60.0,2027.0,2317.0,10.0,763.0,298.0,50.0,4112.0,4238.0,88.0,3191.0,3788.0,19.0,921.0,450.0,69.0
24190,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,100,Blue,team,,All Knights,,Elise,Taric,Sett,LeBlanc,Zoe,1809,1,18,6,44,18,6,3.0,0.0,0.0,0.0,1.0,,,,0.597,0.796,1.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,79308,2630.4478,,120,3.9801,57,1.8905,44,243.0,8.0597,58978,39148,1298.4411,,50683.0,0.185531,,783.0,228,126,37,33.5323,14841.0,18042.0,334.0,14231.0,16939.0,288.0,610.0,1103.0,46.0,23729.0,27886.0,514.0,21757.0,27410.0,459.0,1972.0,476.0,55.0
24191,ESPORTSTMNT03/1352317,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352317?gameHash=fdf6f133823a075d&amp;tab=overview,LLA,2020,Opening,0,2020-04-18 23:20:10,1,10.07,200,Red,team,,XTEN Esports,,Miss Fortune,Kalista,Aphelios,Karma,Morgana,1809,0,6,18,13,6,18,1.0,0.0,0.0,0.0,0.0,,,,0.199,0.796,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,46205,1532.5041,,93,3.0846,55,1.8242,41,185.0,6.136,43729,23899,792.67,,42078.0,-0.185531,,705.0,123,99,0,27.4627,14231.0,16939.0,288.0,14841.0,18042.0,334.0,-610.0,-1103.0,-46.0,21757.0,27410.0,459.0,23729.0,27886.0,514.0,-1972.0,-476.0,-55.0
24684,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,1,Blue,top,Jirall,Isurus,Ornn,Ekko,Jayce,Varus,Taric,Rakan,1734,0,0,5,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0692,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5357,185.3633,0.152054,13,0.4498,2,0.0692,5,23.0,0.7958,7980,4167,144.1869,0.186401,7395.0,,179.0,173.0,6,5,0,6.1938,3028.0,4422.0,70.0,3241.0,4628.0,84.0,-213.0,-206.0,-14.0,4488.0,6865.0,105.0,4850.0,6957.0,127.0,-362.0,-92.0,-22.0
24685,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,2,Blue,jng,Oddie,Isurus,Lee Sin,Ekko,Jayce,Varus,Taric,Rakan,1734,0,0,3,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2689,93.045,0.0763248,14,0.4844,6,0.2076,8,35.0,1.2111,7261,3448,119.308,0.15423900000000001,6650.0,,134.0,15.0,119,94,4,4.6367,2696.0,2684.0,52.0,3424.0,2977.0,53.0,-728.0,-293.0,-1.0,4124.0,4414.0,80.0,4824.0,4705.0,76.0,-700.0,-291.0,4.0
24686,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,3,Blue,mid,Seiya,Isurus,Azir,Ekko,Jayce,Varus,Taric,Rakan,1734,0,1,4,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14019,485.0865,0.397917,16,0.5536,14,0.4844,8,36.0,1.2457,10495,6682,231.2111,0.29890300000000003,9400.0,,274.0,262.0,12,12,0,9.481,3463.0,4972.0,101.0,3387.0,4613.0,90.0,76.0,359.0,11.0,5184.0,7400.0,148.0,5881.0,7664.0,142.0,-697.0,-264.0,6.0
24687,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,4,Blue,bot,Warangelus,Isurus,Aphelios,Ekko,Jayce,Varus,Taric,Rakan,1734,0,1,2,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10153,351.3149,0.288184,8,0.2768,8,0.2768,2,27.0,0.9343,9955,6142,212.526,0.274748,9550.0,,231.0,223.0,8,4,0,7.9931,3370.0,3361.0,86.0,3709.0,3173.0,80.0,-339.0,188.0,6.0,5389.0,5448.0,138.0,6099.0,5622.0,134.0,-710.0,-174.0,4.0
24688,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,5,Blue,sup,Slow,Isurus,Tahm Kench,Ekko,Jayce,Varus,Taric,Rakan,1734,0,0,4,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3013,104.2561,0.08552130000000001,37,1.2803,12,0.4152,13,55.0,1.9031,5729,1916,66.2976,0.08570889999999999,5225.0,,43.0,43.0,0,0,0,1.4879,2140.0,2591.0,16.0,2130.0,2920.0,12.0,10.0,-329.0,4.0,3245.0,4159.0,26.0,3632.0,4570.0,23.0,-387.0,-411.0,3.0
24689,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,6,Red,top,Jisu,All Knights,Sett,Syndra,Yasuo,Senna,Gragas,Kindred,1734,1,2,1,8,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9157,316.8512,0.178197,14,0.4844,11,0.3806,9,42.0,1.4533,11698,7885,272.8374,0.208708,10775.0,,234.0,206.0,28,11,5,8.0969,3241.0,4628.0,84.0,3028.0,4422.0,70.0,213.0,206.0,14.0,4850.0,6957.0,127.0,4488.0,6865.0,105.0,362.0,92.0,22.0
24690,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,7,Red,jng,Pancake,All Knights,Trundle,Syndra,Yasuo,Senna,Gragas,Kindred,1734,1,1,0,12,18,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6228,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4197,145.2249,0.0816744,17,0.5882,14,0.4844,15,55.0,1.9031,9659,5846,202.2837,0.15473800000000001,8525.0,,128.0,25.0,103,61,5,4.4291,3424.0,2977.0,53.0,2696.0,2684.0,52.0,728.0,293.0,1.0,4824.0,4705.0,76.0,4124.0,4414.0,80.0,700.0,291.0,-4.0
24691,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,8,Red,mid,Plugo,All Knights,Veigar,Syndra,Yasuo,Senna,Gragas,Kindred,1734,1,7,0,8,18,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6228,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17479,604.8097,0.340144,20,0.692,6,0.2076,9,43.0,1.4879,13583,9770,338.0623,0.258602,11325.0,,275.0,230.0,45,12,25,9.5156,3387.0,4613.0,90.0,3463.0,4972.0,101.0,-76.0,-359.0,-11.0,5881.0,7664.0,142.0,5184.0,7400.0,148.0,697.0,264.0,-6.0
24692,ESPORTSTMNT03/1352479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352479?gameHash=f4716f105abbd77f,LLA,2020,Opening,0,2020-04-19 21:49:08,1,10.07,9,Red,bot,Alive,All Knights,Kalista,Syndra,Yasuo,Senna,Gragas,Kindred,1734,1,7,1,8,18,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228,0.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14291,494.4983,0.278105,9,0.3114,8,0.2768,3,30.0,1.0381,14260,10447,361.4879,0.276522,13025.0,,292.0,250.0,42,23,7,10.1038,3709.0,3173.0,80.0,3370.0,3361.0,86.0,339.0,-188.0,-6.0,6099.0,5622.0,134.0,5389.0,5448.0,138.0,710.0,174.0,-4.0
