,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
29065,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,2,Blue,jng,Ryuzaki,Team oNe eSports,Trundle,Ekko,Ashe,Varus,Lulu,Karma,2250,0,2,6,15,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.4133,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11085,295.6,0.100699,8,0.2133,4,0.1067,6,31.0,0.8267,12183,7317,195.12,0.174515,11850.0,,170.0,46.0,124,87,0,4.5333,2670.0,2876.0,45.0,4883.0,5659.0,92.0,-2213.0,-2783.0,-47.0,5209.0,5481.0,81.0,7346.0,8625.0,134.0,-2137.0,-3144.0,-53.0
29066,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,3,Blue,mid,Brucer,Team oNe eSports,Viktor,Ekko,Ashe,Varus,Lulu,Karma,2250,0,12,5,4,24,29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.4133,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,41611,1109.6267,0.37800300000000003,17,0.4533,5,0.1333,7,39.0,1.04,18035,13169,351.1733,0.314081,17425.0,,314.0,242.0,72,33,20,8.3733,3298.0,4888.0,88.0,3467.0,4263.0,70.0,-169.0,625.0,18.0,6407.0,7182.0,121.0,4969.0,6614.0,104.0,1438.0,568.0,17.0
29067,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,4,Blue,bot,pbO,Team oNe eSports,Senna,Ekko,Ashe,Varus,Lulu,Karma,2250,0,5,4,16,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.4133,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,19587,522.32,0.17793299999999998,44,1.1733,20,0.5333,13,91.0,2.4267,11360,6494,173.1733,0.154887,9850.0,,49.0,36.0,13,8,0,1.3067,2742.0,2557.0,2.0,3280.0,3257.0,69.0,-538.0,-700.0,-67.0,4125.0,4152.0,6.0,4455.0,4448.0,92.0,-330.0,-296.0,-86.0
29068,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,5,Blue,sup,Panj,Team oNe eSports,Maokai,Ekko,Ashe,Varus,Lulu,Karma,2250,0,3,5,12,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.4133,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17829,475.44,0.16196300000000002,9,0.24,2,0.0533,3,37.0,0.9867,12120,7254,193.44,0.173012,12025.0,,183.0,183.0,0,0,0,4.88,3444.0,3120.0,59.0,2394.0,2666.0,14.0,1050.0,454.0,45.0,5166.0,5353.0,92.0,3470.0,4460.0,26.0,1696.0,893.0,66.0
29069,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,6,Red,top,JackPoT,Santos e-Sports,Camille,Sett,Graves,Syndra,Azir,Corki,2250,1,11,3,10,29,25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7733,1.4133,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,39207,1045.52,0.267703,11,0.2933,5,0.1333,3,27.0,0.72,20277,15411,410.96,0.303207,19508.0,,324.0,300.0,24,12,4,8.64,3481.0,3512.0,47.0,3067.0,3943.0,54.0,414.0,-431.0,-7.0,5821.0,5859.0,89.0,5178.0,7004.0,95.0,643.0,-1145.0,-6.0
29070,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,7,Red,jng,Hyoga,Santos e-Sports,Karthus,Sett,Graves,Syndra,Azir,Corki,2250,1,9,6,14,29,25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7733,1.4133,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,55601,1482.6933,0.37964000000000003,4,0.1067,7,0.1867,4,36.0,0.96,17634,12768,340.48,0.251208,14875.0,,280.0,85.0,195,136,16,7.4667,4883.0,5659.0,92.0,2670.0,2876.0,45.0,2213.0,2783.0,47.0,7346.0,8625.0,134.0,5209.0,5481.0,81.0,2137.0,3144.0,53.0
29071,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,8,Red,mid,Rainbow,Santos e-Sports,Pantheon,Sett,Graves,Syndra,Azir,Corki,2250,1,3,4,10,29,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733,1.4133,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13633,363.5467,0.09308530000000001,23,0.6133,6,0.16,11,40.0,1.0667,12623,7757,206.8533,0.152621,12125.0,,216.0,212.0,4,4,0,5.76,3467.0,4263.0,70.0,3298.0,4888.0,88.0,169.0,-625.0,-18.0,4969.0,6614.0,104.0,6407.0,7182.0,121.0,-1438.0,-568.0,-17.0
29072,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,9,Red,bot,Sarkis,Santos e-Sports,Aphelios,Sett,Graves,Syndra,Azir,Corki,2250,1,4,3,7,29,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733,1.4133,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,25985,692.9333,0.177424,11,0.2933,8,0.2133,3,32.0,0.8533,15020,10154,270.7733,0.19977999999999999,13875.0,,305.0,289.0,16,13,0,8.1333,3280.0,3257.0,69.0,2742.0,2557.0,2.0,538.0,700.0,67.0,4455.0,4448.0,92.0,4125.0,4152.0,6.0,330.0,296.0,86.0
29073,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,10,Red,sup,Hawk,Santos e-Sports,Nautilus,Sett,Graves,Syndra,Azir,Corki,2250,1,2,9,15,29,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733,1.4133,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12031,320.8267,0.082147,52,1.3867,10,0.2667,15,89.0,2.3733,9602,4736,126.2933,0.09318489999999999,7725.0,,43.0,43.0,0,0,0,1.1467,2394.0,2666.0,14.0,3444.0,3120.0,59.0,-1050.0,-454.0,-45.0,3470.0,4460.0,26.0,5166.0,5353.0,92.0,-1696.0,-893.0,-66.0
29074,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,100,Blue,team,,Team oNe eSports,,Ekko,Ashe,Varus,Lulu,Karma,2250,0,24,29,66,24,29,3.0,0.0,0.0,0.0,0.0,,,,0.64,1.4133,0.0,4.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,10.0,1.0,1.0,4.0,1.0,110081,2935.4933,,98,2.6133,34,0.9067,39,257.0,6.8533,66258,41930,1118.1333,,63880.0,-0.0640664,,719.0,209,128,20,24.7467,15221.0,17384.0,248.0,17505.0,19357.0,292.0,-2284.0,-1973.0,-44.0,26085.0,29172.0,395.0,26061.0,30006.0,445.0,24.0,-834.0,-50.0
29075,ESPORTSTMNT01/1390364,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390364?gameHash=6e9b5cd04d83f640&amp;tab=overview,BRCC,2020,,1,2020-05-16 17:42:25,3,10.08,200,Red,team,,Santos e-Sports,,Sett,Graves,Syndra,Azir,Corki,2250,1,29,25,56,29,25,2.0,0.0,0.0,0.0,1.0,,,,0.7733,1.4133,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,11.0,0.0,0.0,1.0,4.0,146457,3905.52,,101,2.6933,36,0.96,36,224.0,5.9733,75156,50828,1355.4133,,68108.0,0.0640664,,929.0,239,165,20,31.1467,17505.0,19357.0,292.0,15221.0,17384.0,248.0,2284.0,1973.0,44.0,26061.0,30006.0,445.0,26085.0,29172.0,395.0,-24.0,834.0,50.0
29148,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,1,Blue,top,Tay,INTZ,Malphite,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,2,0,2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10756,372.825,0.269398,16,0.5546,9,0.312,7,36.0,1.2478,9950,6143,212.9289,0.172625,8975.0,,191.0,191.0,0,0,0,6.6205,2688.0,4252.0,57.0,3329.0,4849.0,91.0,-641.0,-597.0,-34.0,4753.0,6978.0,106.0,5298.0,7508.0,140.0,-545.0,-530.0,-34.0
29149,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,2,Blue,jng,Shini,INTZ,Graves,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,2,0,5,11,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3813,0.4506,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7936,275.078,0.198768,9,0.312,13,0.4506,9,48.0,1.6638,12926,9119,316.0832,0.256251,11100.0,,268.0,57.0,211,133,17,9.2894,3586.0,3689.0,70.0,2940.0,3237.0,58.0,646.0,452.0,12.0,5746.0,6918.0,126.0,4898.0,4876.0,84.0,848.0,2042.0,42.0
29150,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,3,Blue,mid,Envy,INTZ,LeBlanc,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,2,0,2,11,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,0.4506,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7525,260.8319,0.188474,10,0.3466,8,0.2773,8,40.0,1.3865,12304,8497,294.5234,0.238773,11575.0,,258.0,250.0,8,8,0,8.9428,3372.0,4915.0,87.0,3192.0,4450.0,83.0,180.0,465.0,4.0,5899.0,7744.0,144.0,5281.0,7250.0,137.0,618.0,494.0,7.0
29151,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,4,Blue,bot,micaO,INTZ,Aphelios,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,3,1,6,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,0.4506,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10774,373.4489,0.269849,13,0.4506,15,0.5199,5,48.0,1.6638,11672,7865,272.617,0.22101300000000001,10675.0,,252.0,240.0,12,4,0,8.7348,3331.0,3329.0,91.0,3243.0,3097.0,86.0,88.0,232.0,5.0,5161.0,5370.0,135.0,5209.0,4722.0,126.0,-48.0,648.0,9.0
29152,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,5,Blue,sup,RedBert,INTZ,Nautilus,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,2,1,6,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2935,101.7331,0.073511,46,1.5945,5,0.1733,15,72.0,2.4957,7769,3962,137.331,0.111338,6775.0,,36.0,36.0,0,0,0,1.2478,2066.0,2924.0,12.0,2084.0,2134.0,12.0,-18.0,790.0,0.0,3361.0,4679.0,24.0,3144.0,3523.0,18.0,217.0,1156.0,6.0
29153,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,6,Red,top,SkyBart,Team oNe eSports,Renekton,Varus,Senna,Trundle,Ornn,Sylas,1731,0,0,0,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6269,217.2964,0.303143,13,0.4506,4,0.1386,6,24.0,0.8319,10649,6842,237.1577,0.26617199999999996,10900.0,,276.0,268.0,8,8,0,9.5667,3329.0,4849.0,91.0,2688.0,4252.0,57.0,641.0,597.0,34.0,5298.0,7508.0,140.0,4753.0,6978.0,106.0,545.0,530.0,34.0
29154,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,7,Red,jng,Ryuzaki,Team oNe eSports,Lee Sin,Varus,Senna,Trundle,Ornn,Sylas,1731,0,1,4,1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0693,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2394,82.9809,0.115764,15,0.5199,8,0.2773,9,32.0,1.1092,8215,4408,152.7903,0.171485,7500.0,,144.0,24.0,120,90,4,4.9913,2940.0,3237.0,58.0,3586.0,3689.0,70.0,-646.0,-452.0,-12.0,4898.0,4876.0,84.0,5746.0,6918.0,126.0,-848.0,-2042.0,-42.0
29155,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,8,Red,mid,Brucer,Team oNe eSports,Viktor,Varus,Senna,Trundle,Ornn,Sylas,1731,0,0,2,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5372,186.2045,0.259768,12,0.4159,8,0.2773,3,32.0,1.1092,9682,5875,203.6395,0.228554,9460.0,,248.0,226.0,22,21,0,8.5962,3192.0,4450.0,83.0,3372.0,4915.0,87.0,-180.0,-465.0,-4.0,5281.0,7250.0,137.0,5899.0,7744.0,144.0,-618.0,-494.0,-7.0
29156,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,9,Red,bot,pbO,Team oNe eSports,Kalista,Varus,Senna,Trundle,Ornn,Sylas,1731,0,1,2,1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4595,159.2721,0.22219499999999998,12,0.4159,10,0.3466,5,30.0,1.0399,10542,6735,233.4489,0.262009,10075.0,,265.0,261.0,4,4,0,9.1854,3243.0,3097.0,86.0,3331.0,3329.0,91.0,-88.0,-232.0,-5.0,5209.0,4722.0,126.0,5161.0,5370.0,135.0,48.0,-648.0,-9.0
29157,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,10,Red,sup,Panj,Team oNe eSports,Thresh,Varus,Senna,Trundle,Ornn,Sylas,1731,0,0,3,2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.4506,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2050,71.0572,0.0991296,42,1.4558,9,0.312,14,64.0,2.2184,5652,1845,63.9515,0.0717799,5150.0,,29.0,29.0,0,0,0,1.0052,2084.0,2134.0,12.0,2066.0,2924.0,12.0,18.0,-790.0,0.0,3144.0,3523.0,18.0,3361.0,4679.0,24.0,-217.0,-1156.0,-6.0
29158,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,100,Blue,team,,INTZ,,Syndra,Jayce,Sett,Elise,Malzahar,1731,1,11,2,21,11,2,1.0,0.0,0.0,0.0,1.0,,,,0.3813,0.4506,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,39926,1383.9168,,94,3.2582,50,1.7331,44,244.0,8.4575,54621,35587,1233.5182,,49100.0,0.130498,,774.0,231,145,17,34.8354,15043.0,19109.0,317.0,14788.0,17767.0,330.0,255.0,1342.0,-13.0,24920.0,31689.0,535.0,23830.0,27879.0,505.0,1090.0,3810.0,30.0
29159,ESPORTSTMNT01/1380452,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380452?gameHash=4b2fe60675eb9de4,CBLOL,2020,Split 2,0,2020-05-19 20:52:55,1,10.08,200,Red,team,,Team oNe eSports,,Varus,Senna,Trundle,Ornn,Sylas,1731,0,2,11,4,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0693,0.4506,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,20680,716.8111,,94,3.2582,39,1.3518,37,182.0,6.3085,44740,25706,891.0225,,43085.0,-0.130498,,808.0,154,123,4,33.3449,14788.0,17767.0,330.0,15043.0,19109.0,317.0,-255.0,-1342.0,13.0,23830.0,27879.0,505.0,24920.0,31689.0,535.0,-1090.0,-3810.0,-30.0
29160,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,1,Blue,top,SkyBart,Team oNe eSports,Aatrox,Aphelios,Thresh,LeBlanc,Tahm Kench,Maokai,1796,1,7,3,4,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4343,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19999,668.118,0.40271799999999996,15,0.5011,2,0.0668,6,21.0,0.7016,13942,10003,334.1759,0.304698,12300.0,,258.0,234.0,24,15,0,8.6192,2932.0,4481.0,72.0,2775.0,4070.0,53.0,157.0,411.0,19.0,5992.0,7590.0,110.0,5235.0,7369.0,102.0,757.0,221.0,8.0
29161,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,2,Blue,jng,Ryuzaki,Team oNe eSports,Trundle,Aphelios,Thresh,LeBlanc,Tahm Kench,Maokai,1796,1,1,2,6,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4330,144.6548,0.0871929,9,0.3007,7,0.2339,7,35.0,1.1693,9108,5169,172.6837,0.157445,8125.0,,132.0,25.0,107,70,5,4.4098,2637.0,2877.0,49.0,3713.0,3469.0,58.0,-1076.0,-592.0,-9.0,4591.0,4481.0,75.0,5567.0,5755.0,88.0,-976.0,-1274.0,-13.0
29162,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,3,Blue,mid,Brucer,Team oNe eSports,Corki,Aphelios,Thresh,LeBlanc,Tahm Kench,Maokai,1796,1,3,0,2,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11523,384.9555,0.23203800000000002,12,0.4009,6,0.2004,3,27.0,0.902,12483,8544,285.4343,0.260254,11208.0,,297.0,241.0,56,44,4,9.922,3349.0,4723.0,90.0,3088.0,4267.0,76.0,261.0,456.0,14.0,5349.0,7518.0,147.0,5310.0,7397.0,135.0,39.0,121.0,12.0
29163,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,4,Blue,bot,pbO,Team oNe eSports,Syndra,Aphelios,Thresh,LeBlanc,Tahm Kench,Maokai,1796,1,2,0,3,13,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.6682,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11247,375.735,0.22648000000000001,13,0.4343,1,0.0334,4,30.0,1.0022,10796,6857,229.0757,0.208864,8050.0,,238.0,230.0,8,4,4,7.951,3103.0,3251.0,81.0,2553.0,2557.0,6.0,550.0,694.0,75.0,4778.0,4541.0,112.0,4190.0,3629.0,11.0,588.0,912.0,101.0
29164,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,5,Blue,sup,Panj,Team oNe eSports,Leona,Aphelios,Thresh,LeBlanc,Tahm Kench,Maokai,1796,1,0,2,4,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2561,85.5568,0.0515707,42,1.4031,5,0.167,15,55.0,1.8374,6196,2257,75.4009,0.0687393,5375.0,,23.0,23.0,0,0,0,0.7684,2047.0,2604.0,12.0,2910.0,2821.0,62.0,-863.0,-217.0,-50.0,3469.0,3979.0,19.0,4253.0,3870.0,80.0,-784.0,109.0,-61.0
29165,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,6,Red,top,Tay,INTZ,Camille,Graves,Sett,Varus,Malzahar,Ornn,1796,0,2,4,1,7,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2339,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9956,332.6058,0.199663,11,0.3675,7,0.2339,2,26.0,0.8686,10609,6670,222.8285,0.22628,9933.0,,221.0,209.0,12,8,0,7.3831,2775.0,4070.0,53.0,2932.0,4481.0,72.0,-157.0,-411.0,-19.0,5235.0,7369.0,102.0,5992.0,7590.0,110.0,-757.0,-221.0,-8.0
29166,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,7,Red,jng,Shini,INTZ,Gragas,Graves,Sett,Varus,Malzahar,Ornn,1796,0,3,4,3,7,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2339,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12687,423.8419,0.254432,8,0.2673,6,0.2004,7,30.0,1.0022,10164,6225,207.9621,0.211182,9925.0,,180.0,25.0,155,116,3,6.0134,3713.0,3469.0,58.0,2637.0,2877.0,49.0,1076.0,592.0,9.0,5567.0,5755.0,88.0,4591.0,4481.0,75.0,976.0,1274.0,13.0
29167,ESPORTSTMNT01/1380453,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380453?gameHash=9a73b1ca902298d7,CBLOL,2020,Split 2,0,2020-05-19 21:47:13,2,10.08,8,Red,mid,Envy,INTZ,Jayce,Graves,Sett,Varus,Malzahar,Ornn,1796,0,0,2,2,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339,0.6682,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9612,321.1136,0.19276400000000002,11,0.3675,8,0.2673,7,36.0,1.2027,11299,7360,245.8797,0.24969,10050.0,,257.0,257.0,0,0,0,8.5857,3088.0,4267.0,76.0,3349.0,4723.0,90.0,-261.0,-456.0,-14.0,5310.0,7397.0,135.0,5349.0,7518.0,147.0,-39.0,-121.0,-12.0
