,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
9402,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,7,Red,jng,Kireas,Beşiktaş Academy,Rek'Sai,Pantheon,Lucian,Senna,Nautilus,Irelia,1704,1,7,2,8,21,7,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7394,0.9859,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7704,271.2676,0.14672000000000002,27,0.9507,16,0.5634,7,70.0,2.4648,11700,7948,279.8592,0.215579,10200.0,,189.0,27.0,162,103,9,6.6549,3890.0,3907.0,68.0,3969.0,3920.0,65.0,-79.0,-13.0,3.0,5593.0,6100.0,102.0,5429.0,5673.0,97.0,164.0,427.0,5.0
9403,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,8,Red,mid,stillnumb,Beşiktaş Academy,Camille,Pantheon,Lucian,Senna,Nautilus,Irelia,1704,1,7,3,11,21,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7394,0.9859,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14895,524.4718,0.283671,8,0.2817,2,0.0704,6,26.0,0.9155,13193,9441,332.4296,0.25607399999999997,11733.0,,233.0,214.0,19,12,0,8.2042,4733.0,4833.0,73.0,3851.0,4760.0,73.0,882.0,73.0,0.0,6456.0,7324.0,118.0,5315.0,7257.0,115.0,1141.0,67.0,3.0
9404,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,9,Red,bot,Rate,Beşiktaş Academy,Aphelios,Pantheon,Lucian,Senna,Nautilus,Irelia,1704,1,5,0,9,21,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.9859,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17835,627.993,0.339663,11,0.3873,7,0.2465,5,25.0,0.8803,12855,9103,320.5282,0.246906,11725.0,,281.0,265.0,16,16,0,9.8944,3017.0,3026.0,69.0,3532.0,2851.0,82.0,-515.0,175.0,-13.0,5056.0,5667.0,133.0,5081.0,4707.0,125.0,-25.0,960.0,8.0
9405,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,10,Red,sup,EliWood,Beşiktaş Academy,Thresh,Pantheon,Lucian,Senna,Nautilus,Irelia,1704,1,2,0,12,21,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.9859,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3550,125.0,0.0676087,39,1.3732,11,0.3873,8,78.0,2.7465,7416,3664,129.0141,0.0993849,6800.0,,35.0,35.0,0,0,0,1.2324,2122.0,2388.0,12.0,2423.0,2564.0,16.0,-301.0,-176.0,-4.0,3142.0,3937.0,19.0,3466.0,3746.0,25.0,-324.0,191.0,-6.0
9406,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,100,Blue,team,,SuperMassive Academy,,Sett,Cassiopeia,Yuumi,Jarvan IV,Sejuani,1704,0,7,21,19,7,21,2.0,1.0,0.0,0.0,0.0,,,,0.2465,0.9859,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,33867,1192.5,,60,2.1127,34,1.1972,21,134.0,4.7183,43485,24726,870.6338,,41360.0,-0.182837,,661.0,176,133,1,29.4718,16344.0,17007.0,281.0,16874.0,18623.0,290.0,-530.0,-1616.0,-9.0,22913.0,25862.0,429.0,25225.0,29895.0,482.0,-2312.0,-4033.0,-53.0
9407,ESPORTSTMNT06/1160499,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160499?gameHash=6ac9791419c8c07f&amp;tab=overview,TRA,2020,,0,2020-03-05 15:44:23,1,10.04,200,Red,team,,Beşiktaş Academy,,Pantheon,Lucian,Senna,Nautilus,Irelia,1704,1,21,7,52,21,7,4.0,0.0,0.0,0.0,1.0,,,,0.7394,0.9859,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,52508,1848.8732,,97,3.4155,36,1.2676,29,217.0,7.6408,55628,36869,1298.2042,,49683.0,0.182837,,740.0,205,131,9,33.2746,16874.0,18623.0,290.0,16344.0,17007.0,281.0,530.0,1616.0,9.0,25225.0,29895.0,482.0,22913.0,25862.0,429.0,2312.0,4033.0,53.0
9744,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,1,Blue,top,Lot,Royal Youth Academy,Renekton,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,1,5,3,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8179,301.6226,0.154534,9,0.3319,5,0.1844,3,21.0,0.7744,8942,5347,197.185,0.233267,8975.0,,203.0,203.0,0,0,0,7.4862,3220.0,4720.0,85.0,2986.0,4313.0,75.0,234.0,407.0,10.0,4843.0,7083.0,127.0,4689.0,7019.0,123.0,154.0,64.0,4.0
9745,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,2,Blue,jng,Typhoon,Royal Youth Academy,Olaf,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,4,6,2,7,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2581,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10204,376.2999,0.192794,6,0.2213,9,0.3319,6,35.0,1.2907,8151,4556,168.0148,0.198761,7975.0,,120.0,19.0,101,78,10,4.4253,3078.0,2834.0,49.0,3205.0,3121.0,58.0,-127.0,-287.0,-9.0,4765.0,4785.0,81.0,4921.0,5880.0,95.0,-156.0,-1095.0,-14.0
9746,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,3,Blue,mid,BBjorn,Royal Youth Academy,Azir,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,0,5,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8928,329.244,0.168685,12,0.4425,2,0.0738,6,23.0,0.8482,7637,4042,149.0596,0.17633900000000002,6850.0,,184.0,172.0,12,12,0,6.7855,3359.0,5205.0,91.0,3371.0,5366.0,94.0,-12.0,-161.0,-3.0,4827.0,7478.0,134.0,5021.0,8093.0,148.0,-194.0,-615.0,-14.0
9747,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,4,Blue,bot,Boncuk,Royal Youth Academy,Miss Fortune,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,1,3,4,7,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2581,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18047,665.5317,0.340979,8,0.295,10,0.3688,2,34.0,1.2538,9895,6300,232.3294,0.27484000000000003,9600.0,,260.0,252.0,8,4,0,9.5882,3275.0,3050.0,83.0,3259.0,2896.0,83.0,16.0,154.0,0.0,5052.0,5010.0,137.0,5542.0,5091.0,128.0,-490.0,-81.0,9.0
9748,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,5,Blue,sup,Carve,Royal Youth Academy,Braum,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,1,3,4,7,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2581,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7569,279.1272,0.143008,25,0.9219,6,0.2213,5,52.0,1.9176,6272,2677,98.7216,0.11679300000000001,6275.0,,36.0,36.0,0,0,0,1.3276,2177.0,2833.0,16.0,2116.0,2809.0,13.0,61.0,24.0,3.0,3258.0,4381.0,24.0,3113.0,4031.0,21.0,145.0,350.0,3.0
9749,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,6,Red,top,Direnc,Beşiktaş Academy,Aatrox,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,7,1,9,22,7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113,1.0695,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15752,580.8974,0.28765,9,0.3319,3,0.1106,1,19.0,0.7007,11823,8228,303.4296,0.245375,10025.0,,206.0,188.0,18,11,1,7.5968,2986.0,4313.0,75.0,3220.0,4720.0,85.0,-234.0,-407.0,-10.0,4689.0,7019.0,123.0,4843.0,7083.0,127.0,-154.0,-64.0,-4.0
9750,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,7,Red,jng,Chain,Beşiktaş Academy,Trundle,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,3,0,15,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7227,266.5151,0.131973,7,0.2581,7,0.2581,7,36.0,1.3276,10126,6531,240.8482,0.194769,8125.0,,161.0,35.0,126,65,4,5.9373,3205.0,3121.0,58.0,3078.0,2834.0,49.0,127.0,287.0,9.0,4921.0,5880.0,95.0,4765.0,4785.0,81.0,156.0,1095.0,14.0
9751,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,8,Red,mid,Theos,Beşiktaş Academy,Viktor,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,3,1,13,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17107,630.8666,0.312394,14,0.5163,4,0.1475,4,22.0,0.8113,10817,7222,266.3307,0.215376,9550.0,,238.0,210.0,28,28,0,8.7769,3371.0,5366.0,94.0,3359.0,5205.0,91.0,12.0,161.0,3.0,5021.0,8093.0,148.0,4827.0,7478.0,134.0,194.0,615.0,14.0
9752,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,9,Red,bot,Rate,Beşiktaş Academy,Cassiopeia,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,6,4,7,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8113,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9915,365.6423,0.18106,11,0.4057,5,0.1844,3,20.0,0.7376,11216,7621,281.0449,0.22727399999999998,10960.0,,209.0,193.0,16,9,4,7.7074,3259.0,2896.0,83.0,3275.0,3050.0,83.0,-16.0,-154.0,0.0,5542.0,5091.0,128.0,5052.0,5010.0,137.0,490.0,81.0,-9.0
9753,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,10,Red,sup,madlifeonur,Beşiktaş Academy,Leona,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,3,1,13,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113,1.0695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4760,175.5378,0.08692319999999999,26,0.9588,3,0.1106,7,40.0,1.4751,7525,3930,144.9293,0.11720499999999999,5075.0,,27.0,27.0,0,0,0,0.9957,2116.0,2809.0,13.0,2177.0,2833.0,16.0,-61.0,-24.0,-3.0,3113.0,4031.0,21.0,3258.0,4381.0,24.0,-145.0,-350.0,-3.0
9754,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,100,Blue,team,,Royal Youth Academy,,Thresh,Jarvan IV,Aphelios,Zac,Varus,1627,0,7,22,17,7,22,0.0,0.0,0.0,0.0,1.0,,,,0.2581,1.0695,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,52927,1951.8254,,60,2.2127,32,1.1801,22,165.0,6.0848,40897,22924,845.3841,,39675.0,-0.09735039999999999,,682.0,121,94,10,29.6128,15109.0,18642.0,324.0,14937.0,18505.0,323.0,172.0,137.0,1.0,22745.0,28737.0,503.0,23286.0,30114.0,515.0,-541.0,-1377.0,-12.0
9755,ESPORTSTMNT06/1160552,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160552?gameHash=6d0cc5ad74e29149&amp;tab=overview,TRA,2020,,0,2020-03-06 16:35:48,1,10.04,200,Red,team,,Beşiktaş Academy,,Sett,Ornn,Yuumi,Elise,Rek'Sai,1627,1,22,7,57,22,7,2.0,1.0,0.0,0.0,0.0,,,,0.8113,1.0695,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,0.0,54761,2019.4591,,67,2.4708,22,0.8113,22,137.0,5.0522,51507,33534,1236.6564,,43735.0,0.09735039999999999,,653.0,188,113,9,31.0141,14937.0,18505.0,323.0,15109.0,18642.0,324.0,-172.0,-137.0,-1.0,23286.0,30114.0,515.0,22745.0,28737.0,503.0,541.0,1377.0,12.0
11892,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,1,Blue,top,Direnc,Beşiktaş Academy,Aatrox,Karthus,Yuumi,Varus,Braum,Leona,1929,0,2,3,3,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7989,248.4914,0.298398,9,0.2799,5,0.1555,2,28.0,0.8709,10984,6773,210.6687,0.251735,10550.0,,252.0,233.0,19,11,2,7.8383,3481.0,4997.0,67.0,3179.0,4105.0,71.0,302.0,892.0,-4.0,4959.0,7370.0,103.0,5215.0,6528.0,114.0,-256.0,842.0,-11.0
11893,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,2,Blue,jng,Chain,Beşiktaş Academy,Poppy,Karthus,Yuumi,Varus,Braum,Leona,1929,0,0,4,0,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,953,29.6423,0.0355956,3,0.0933,6,0.1866,3,21.0,0.6532,7976,3765,117.1073,0.139939,7825.0,,150.0,39.0,111,93,0,4.6656,2605.0,2483.0,44.0,2853.0,3080.0,52.0,-248.0,-597.0,-8.0,3866.0,3917.0,68.0,3975.0,4275.0,74.0,-109.0,-358.0,-6.0
11894,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,3,Blue,mid,Theos,Beşiktaş Academy,Ryze,Karthus,Yuumi,Varus,Braum,Leona,1929,0,4,4,1,6,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1866,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8165,253.9658,0.304971,17,0.5288,1,0.0311,7,24.0,0.7465,12355,8144,253.3126,0.30269,12325.0,,285.0,237.0,48,38,0,8.8647,3299.0,4414.0,72.0,4011.0,4847.0,93.0,-712.0,-433.0,-21.0,5571.0,7162.0,125.0,6062.0,7647.0,136.0,-491.0,-485.0,-11.0
11895,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,4,Blue,bot,Rate,Beşiktaş Academy,Senna,Karthus,Yuumi,Varus,Braum,Leona,1929,0,0,3,4,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7873,244.8834,0.294065,42,1.3064,22,0.6843,10,86.0,2.675,7801,3590,111.6641,0.133435,7250.0,,53.0,40.0,13,8,0,1.6485,2451.0,3037.0,7.0,3077.0,3057.0,62.0,-626.0,-20.0,-55.0,3626.0,4669.0,12.0,5465.0,5392.0,106.0,-1839.0,-723.0,-94.0
11896,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,5,Blue,sup,madlifeonur,Beşiktaş Academy,Tahm Kench,Karthus,Yuumi,Varus,Braum,Leona,1929,0,0,1,0,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1793,55.7698,0.0669705,20,0.6221,3,0.0933,11,25.0,0.7776,8844,4633,144.1058,0.1722,8475.0,,177.0,177.0,0,0,0,5.5054,2902.0,2969.0,66.0,2170.0,2699.0,14.0,732.0,270.0,52.0,4250.0,4609.0,97.0,4115.0,3886.0,24.0,135.0,723.0,73.0
11897,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,6,Red,top,pr1me,Dark Passage Academy,Sett,Ornn,Zac,,Gragas,Olaf,1929,1,0,1,6,15,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4666,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6288,195.5832,0.10436199999999998,11,0.3421,2,0.0622,1,20.0,0.6221,12892,8681,270.0156,0.21317199999999997,9975.0,,282.0,261.0,21,13,0,8.7714,3179.0,4105.0,71.0,3481.0,4997.0,67.0,-302.0,-892.0,4.0,5215.0,6528.0,114.0,4959.0,7370.0,103.0,256.0,-842.0,11.0
11898,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,7,Red,jng,Oguzkhan,Dark Passage Academy,Jarvan IV,Ornn,Zac,,Gragas,Olaf,1929,1,0,2,8,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4346,135.1788,0.0721304,15,0.4666,17,0.5288,14,64.0,1.9907,9768,5557,172.846,0.13646,8860.0,,165.0,37.0,128,73,6,5.1322,2853.0,3080.0,52.0,2605.0,2483.0,44.0,248.0,597.0,8.0,3975.0,4275.0,74.0,3866.0,3917.0,68.0,109.0,358.0,6.0
11899,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,8,Red,mid,Maximillion,Dark Passage Academy,Cassiopeia,Ornn,Zac,,Gragas,Olaf,1929,1,7,2,3,15,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4666,0.6532,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,23056,717.1384,0.382659,19,0.591,0,0.0,11,44.0,1.3686,15262,11051,343.7325,0.271368,14025.0,,301.0,257.0,44,29,4,9.3624,4011.0,4847.0,93.0,3299.0,4414.0,72.0,712.0,433.0,21.0,6062.0,7647.0,136.0,5571.0,7162.0,125.0,491.0,485.0,11.0
11900,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,9,Red,bot,Morgen,Dark Passage Academy,Aphelios,Ornn,Zac,,Gragas,Olaf,1929,1,5,0,5,15,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6532,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21421,666.283,0.355523,11,0.3421,3,0.0933,4,19.0,0.591,14041,9830,305.7543,0.24138600000000002,12150.0,,261.0,235.0,26,22,0,8.1182,3077.0,3057.0,62.0,2451.0,3037.0,7.0,626.0,20.0,55.0,5465.0,5392.0,106.0,3626.0,4669.0,12.0,1839.0,723.0,94.0
11901,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,10,Red,sup,Shawi Katami,Dark Passage Academy,Pyke,Ornn,Zac,,Gragas,Olaf,1929,1,3,1,3,15,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6532,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5141,159.9067,0.085325,44,1.3686,32,0.9953,9,117.0,3.6392,9815,5604,174.3079,0.13761400000000001,8695.0,,59.0,57.0,2,0,0,1.8351,2170.0,2699.0,14.0,2902.0,2969.0,66.0,-732.0,-270.0,-52.0,4115.0,3886.0,24.0,4250.0,4609.0,97.0,-135.0,-723.0,-73.0
11902,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,100,Blue,team,,Beşiktaş Academy,,Karthus,Yuumi,Varus,Braum,Leona,1929,0,6,15,8,6,15,1.0,0.0,0.0,0.0,0.0,,,,0.1866,0.6532,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,26773,832.7527,,91,2.8305,37,1.1509,33,184.0,5.7232,47960,26906,836.8896,,46425.0,-0.14541099999999998,,726.0,191,150,2,28.5226,14738.0,17900.0,256.0,15290.0,17788.0,292.0,-552.0,112.0,-36.0,22272.0,27727.0,405.0,24832.0,27728.0,454.0,-2560.0,-1.0,-49.0
11903,ESPORTSTMNT04/1140100,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140100?gameHash=221ad1af696083cd&amp;tab=overview,TRA,2020,,0,2020-03-13 16:28:29,1,10.05,200,Red,team,,Dark Passage Academy,,Ornn,Zac,,Gragas,Olaf,1929,1,15,6,25,15,6,3.0,0.0,0.0,0.0,1.0,,,,0.4666,0.6532,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,60252,1874.0902,,100,3.1104,54,1.6796,39,264.0,8.2115,61778,40724,1266.6874,,53705.0,0.14541099999999998,,847.0,221,137,10,33.2193,15290.0,17788.0,292.0,14738.0,17900.0,256.0,552.0,-112.0,36.0,24832.0,27728.0,454.0,22272.0,27727.0,405.0,2560.0,1.0,49.0
